TLOAD16,TLOAD16_RE
0.2674020962695267,0.13462104767143457
0.2864335429556336,0.0186114614353969
0.0706545254686133,1.264568123994016
0.008453346155062833,0.008453346155062833
0.07256919655295327,0.6090730943005159
0.30365508835648797,0.1431854166013319
0.44752398243730485,0.02754458401280998
0.4156468434253018,0.19335872358685555
0.1149433291349619,0.5815677861850677
0.3206152409053189,0.4155198273965514
0.22370610964129098,0.05571547730670587
0.29722527784651304,0.10689519877850646
0.13728770992704845,0.3016901834839855
0.09748198358352941,0.705936701105492
0.32859534954717595,1.0371689370562676
0.27338815845238995,0.2744475624936573
0.23258709541575123,0.11874504769481112
0.2915252887878995,0.02003250100734611
0.29831960189158563,0.18006171634329746
0.27333617902317603,0.04528054829487939
0.39324908321238955,0.03426060114835574
0.4285486204226941,0.15387350679239117
0.47450663231357754,0.0012800850676884337
0.49423321254890035,0.06092872401880989
0.531163666271377,0.04758173521359685
0.5055249376929085,0.06175772514307987
0.6114245200953979,0.08932898407000604
0.6687035451094602,0.051255376685207
0.20995576879295635,0.030675120992814556
0.29722527784651304,0.06647031878906721
0.3560892919360445,0.0610527173302875
0.36735898950762713,0.050261143982349654
0.4156468434253018,0.03600908131929656
0.4789249115538293,0.06405137472380441
0.5145072019111117,0.06146077725079964
1.3938240032434925,0.7703848637666614
0.008453346155062833,0.008453346155062833
0.15080863779399495,0.10401638209366727
0.23258709541575123,0.13567917683472275
0.2628209828964049,0.033391015460077604
0.32557615983566823,0.012807277635936172
0.4156468434253018,0.024074093859352476
0.5207676344477783,0.013884426343915394
0.555242322724626,0.01581105511274435
0.531163666271377,0.006056013713740598
0.6114245200953979,0.029507526680245758
1.3938240032434925,0.816057333216277
0.15080863779399495,0.06353059093085288
0.14072741816956666,0.0061623010623823755
0.2628209828964049,0.03799756278200986
0.4585168298294106,0.015001439679032039
0.4289962681132429,0.012212138813624557
0.531163666271377,0.7734130690584746
0.48549639530661715,0.026476047109249713
0.531163666271377,0.03635038775149313
0.531163666271377,0.019088335602258488
0.5267623323439976,0.02288567548878207
0.6031036796537987,0.054992667418052726
0.5841384478610951,0.17587690764518177
0.7334676991789022,0.03714323978917159
1.0766574921680305,0.36579664108591975
0.2787786092801039,0.09663444821742091
0.39929346440422997,0.11161877618104106
0.433307926229843,0.03687947048267845
0.4512504978132135,0.08598238239170852
0.531163666271377,0.010868405453674157
0.6573047913585137,0.09078126677483188
0.6114245200953979,0.06381178977890381
0.4248735225701322,0.09292586983319334
0.35818835208785227,0.08274429683008386
0.4673565406579132,0.028061022124754084
0.49326980726002256,0.05122175945369776
0.4888684733326432,0.1121168301259658
0.3067315520544041,0.027792228036754015
0.3067315520544041,0.05297477533266086
0.34308497939255994,0.09576805938217807
0.11957149676202776,0.04647929216883773
0.24253150965711062,0.13864558524465084
0.22117541814495673,0.06590562961424934
0.2849892307978615,0.10661683135466622
0.3873885338921026,0.018026530058041633
0.46006359007835185,0.008697284899047975
0.3956591549789409,0.012433866373953186
0.38921283448159677,0.04323295358506201
0.4056307052589722,0.03627772568550198
0.48192687570389836,0.012849496714669523
0.48192687570389836,0.07535135129720191
0.4729567876655702,0.04065560311243366
0.4851450423558008,0.0036043492384456675
0.5196871721343089,0.03205965331661597
0.555242322724626,0.06916626534010728
0.2146702124961842,0.10940678292601652
0.22608188976697874,0.008393799139066583
0.23846721411688176,0.0074660503459305924
0.2674020962695267,0.02492179482378954
0.3584993637025958,0.015382137592431214
0.3956591549789409,0.04258011852158335
0.4156468434253018,0.02074372157490613
0.38593722507262596,0.03995715156063201
0.47093402831179254,0.039889850536610504
0.48192687570389836,0.06331025130437629
0.5293045676620898,0.051255480082291055
0.5180255151017145,0.010584305699794221
0.49829278171002994,0.0026011704427161856
0.555242322724626,0.033184184703768056
0.6114245200953979,0.02187726748456575
0.5829852108205374,0.01539400300534118
0.555242322724626,0.03870789001969177
0.6216551656062952,0.09918103810129669
0.22705553684608723,0.11823092486956417
0.275362266640537,0.06770944800518403
0.2707914605208948,0.01496049670500311
0.2773986615113776,0.05389269607306418
0.4018624114122556,0.07871982711541584
0.38593722507262596,0.018720505790424682
0.4050024723672207,0.0915153154615955
0.47093402831179254,0.13223875380174577
0.48549639530661715,0.007570737312720519
0.48192687570389836,0.053188849304718365
0.44752398243730485,0.03861657908205194
0.5215311557086844,0.054340606149257724
0.555242322724626,0.031159792837853806
0.6114245200953979,0.06395511314237916
0.6114245200953979,0.0019188375850507586
0.6114245200953979,0.03621607803373585
0.23258709541575123,0.02914643989270454
0.22523971368518564,0.04559443353734894
0.28412791391405545,0.013294985428157881
0.2628209828964049,0.043354437857899414
0.2707914605208948,0.09589991640762027
0.41214181260890576,0.023192186218733278
0.4637870210551943,0.10396634262906808
0.4582405092966219,0.05263487844403164
0.48192687570389836,0.010010526491581039
0.5145072019111117,0.041350471564912054
0.527791588245351,0.06552480834746631
0.15080863779399495,0.21228808516073114
0.23258709541575123,0.042991459263458424
0.24253150965711062,0.02898391878281981
0.2628209828964049,0.07405387370823406
