TLOAD23,TLOAD23_RE
0.2668966130504392,0.09557230413270336
0.2755346109617434,0.17405692157750774
0.041221428115897796,1.5445325997467776
0.026771781119415843,0.026771781119415843
0.041221428115897796,0.4721938612820641
0.30058947236697825,0.07110793458906597
0.45581767577481236,1.8057518137238164E-4
0.3997292759947718,0.11345202226955942
0.06004398537559613,0.8108255029124255
0.31802988460662307,1.5793177989182727
0.14302365231418426,0.3699398576467654
0.2794741058462149,0.03861676695488514
0.14972957139755985,0.2005895814332095
0.22314076824068244,0.4750864073378442
0.2752280997796305,0.8929030246191917
0.2787061413920672,0.020709271285779495
0.22013726886166668,0.14001692833592277
0.2715161181199677,0.021981827153143008
0.2979028085209696,0.026143156191665202
0.2647268613113098,0.028065480820620523
0.38568829880699057,0.022831773987862743
0.39226353399480984,0.05931281122011835
0.45873687101195937,0.026243109717768307
0.522714894758677,0.04631473315329863
0.5487195652684604,0.03479408044246186
0.5420941161105259,0.036619662145857546
0.6187265949739985,0.038945953752720606
0.6413646921636708,0.14814093217735325
0.2066130033821297,0.0315177403001982
0.2946095411653054,0.05784395391492059
0.3381261432812982,0.020208219990442828
0.3520674524910132,0.07787466607906443
0.3901288299722464,0.016316616308002026
0.47094171572946386,0.06093376723935411
0.5044312480608807,0.06029946337391834
0.8917758731950102,0.12512726872951072
0.026771781119415843,0.026771781119415843
0.13639683375736236,0.0208411072694734
0.22189199067786772,0.1033913012325595
0.265124987489118,0.04585793881308876
0.311242037066297,0.06153491496008519
0.40676317936872736,0.05447889500528282
0.5420941161105259,0.030401285136905386
0.5437800960084359,0.01238631309764633
0.5487195652684604,0.007379411177639947
0.6187265949739985,0.056962970623382875
0.8917758731950102,0.14067008594910477
0.14302365231418426,0.0029709138442093864
0.14302365231418426,0.09933629757251553
0.26408497241210893,0.03603363049081568
0.4556277526740674,0.036320320063309194
0.40968237460587453,0.0942242436306112
0.5341752238728682,0.01824072068945383
0.4899018976706759,0.02642707140167747
0.5308235855404081,0.05832253762567303
0.5487195652684604,0.012561516522475313
0.5420941161105259,0.04122016959581549
0.5437800960084359,0.037557352197458475
0.5393833249436193,0.1236664095148347
0.658791774952118,0.0714703665227371
0.8136991105752159,0.08435382539341149
0.2715161181199677,0.021981827153143008
0.3859920956998527,0.06312598131103705
0.3704859666944976,0.13780319596346846
0.45873687101195937,0.0805033653799171
0.5487195652684604,0.024498550633848107
0.6389318752494246,0.11578760690641487
0.6298934672612688,0.01022396721987923
0.4020539031180802,0.10931789295950337
0.3377751574071096,0.10356911516159874
0.47902658105474255,0.13030758704658207
0.5241805219218028,0.003984910786827709
0.49651235582322284,0.08223224431936635
0.32989974133627054,1.0192799802078354
0.3144451117484757,0.03130571252369866
0.26090081754534894,0.15538744724717082
0.07674767854371964,0.07943289091026219
0.22631677265076874,0.014728895730218737
0.22388779174974918,0.02530347518611583
0.2818155588998391,0.01009160895999673
0.360981840450303,0.04476887946466525
0.4532622743013925,0.08800347223059861
0.3993466571172633,0.07644158853546879
0.37722907108583537,0.023132820954259118
0.45581767577481236,0.020378947399930437
0.4899018976706759,0.00809496320980791
0.4814782773508422,0.004964052078568509
0.49651235582322284,0.011915709804531558
0.47322440226475704,0.06477390856767384
0.5420941161105259,0.04148725477526604
0.5616199737294165,0.05498910696716057
0.22039896110709423,0.0793288986635369
0.213081833664,0.020018351670655767
0.22388779174974918,0.06401424853783785
0.2760877128134982,0.1451170170613778
0.3443338032835668,0.0728761354777416
0.3993466571172633,0.016629753466477992
0.39637332228054756,0.07820157609174985
0.38541955372159925,0.004855270535504072
0.4837855236603068,0.03146041309247887
0.4814782773508422,0.023333214348230023
0.5371370323898307,0.03945452004679783
0.5010796097284206,0.07343532503946142
0.5265836588057242,0.028483708604930096
0.5616199737294165,0.008964224934856997
0.6187265949739985,0.07139937719646029
0.5914354798341769,0.04313949225986589
0.5616199737294165,0.035679990162402996
0.6187265949739985,0.1438680019731583
0.23871964261651235,0.078302538160184
0.2798505336192386,0.017378744314471138
0.27040386825157314,0.031682061242171475
0.29708936121240254,0.10155491736152221
0.3969458642588011,0.0666685533533951
0.37123610430970677,0.051274969819302865
0.40676317936872736,0.14148759103265648
0.4899018976706759,0.0716280127521775
0.4899018976706759,0.01882255623738062
0.4814782773508422,0.027263233093326632
0.4617441266844365,0.011044726701196605
0.5292181401521729,0.07785652526193941
0.5616199737294165,0.03601103033055868
0.5889110888692382,0.027718195692193928
0.6187265949739985,0.014138631335247825
0.5928721546736171,0.09277405558742599
0.22388779174974918,0.0493087399161393
0.22631677265076874,0.036949903613749974
0.2798505336192386,0.01599671723193168
0.27933573885274193,0.010255836718777247
0.2949467474198915,0.46013241296975993
0.4487053357378601,0.026785665304027664
0.43662372105452824,0.05900060117558575
0.47322440226475704,0.03757493946561519
0.4899018976706759,0.013660040700757027
0.5011724282407937,0.004227243709927089
0.5487195652684604,0.012383791813426102
0.16445845323882505,0.1452538526380574
0.22388779174974918,0.03786939514504
0.25910684280544943,0.12802282457748998
0.2752280997796305,0.027118770662317108
0.2946095411653054,0.04409623242924907
0.341131867617262,0.13899074301549216
0.4061906373904739,0.007354258576554525
0.4339306606024348,8.504245856901382E-4
0.4899018976706759,0.03551447404497116
0.49600762774104695,0.043010558091748086
0.6187265949739985,0.049867022460075995
0.6187265949739985,0.08050736368851469
0.5616199737294165,0.050515682621442945
0.3399690465964621,0.012579010756717676
0.3443338032835668,0.04085291564466076
0.37123610430970677,0.09520812988128985
0.47016774700427016,0.06731254313773027
0.5616199737294165,0.04623691082231085
0.5616199737294165,0.027834561659310142
0.7375450705257268,0.028907082915435332
0.11683219449214458,0.1849106946464968
0.3443338032835668,7.724803146640812E-4
0.38541955372159925,3.1028736464903923E-4
0.6047378036936804,0.02806524639395632
0.4935051001507458,0.0055116139990745005
0.4899018976706759,0.016853506581023765
0.5616199737294165,0.031062922212991666
0.5928721546736171,0.034724593497855546
0.12138113450401986,0.3179276276223654
0.3399690465964621,0.035228521913709114
0.3404147169997719,0.03973281523336559
0.35845112652965183,0.0012601299710945427
0.44564126100901147,0.05843807097187519
0.38541955372159925,0.03500362112769336
0.3847182493447594,0.07608489590595724
0.4065732562679824,0.04493010038059106
0.4617441266844365,0.02667764189621312
