TLOAD8,TLOAD8_RE
0.24270167455139308,0.1610726769740993
0.2664295179052202,0.13085533915628259
0.06085986171251891,0.06212673145757271
0.009843250900214779,0.009843250900214779
0.06085986171251891,0.2812602465793455
0.25223628355908434,0.1317167519480745
0.43893704336268835,0.029544454205862547
0.41792677843533815,0.17958447201619573
0.10086623065947378,0.21565917061062373
0.27244928857797607,0.07393171795385435
0.20113948212717406,0.12851177587879525
0.2785022956494868,0.2511334036365086
0.10712032667423257,0.3412034029874995
0.10804165243141262,0.7128842614100117
0.2858853106405158,0.26947296021543427
0.27915323020538935,0.1324674653362651
0.20727543832004983,0.03950213938809159
0.24091617242805236,0.12963810538998424
0.28033005981247167,0.08568147484516739
0.25512489167360897,0.09626322467726188
0.361673724306781,0.06423357229810864
0.3881641325099762,0.13240024025485872
0.4560420033202977,0.10157209747774298
0.49935333356198264,0.0729551645079129
0.5251620751659087,0.033740432077444794
0.5418889923851415,0.043699908291875096
0.5953800237247435,0.04310507276640382
0.5966726092348297,0.021687802533481425
0.20041645623032062,0.030868200046805582
0.27179672545088923,0.04599253965991841
0.3460816651129573,0.022091932430185646
0.379516479589544,0.017560239219404583
0.3887576312466428,0.040578402648956555
0.24760453702894117,2.905434337995918
0.501376696243294,0.0812228399426535
0.8899656889052814,0.20119542300618354
0.009843250900214779,0.009843250900214779
0.1415156339580391,0.10818820640594429
0.20727543832004983,0.0518049482156915
0.24873709392872137,0.02912921963808983
0.3094742363901032,0.014669627508535057
0.3986730757821213,0.04919371385136825
0.502415593801288,0.08368485536879816
0.5251620751659087,0.06265090078087569
0.5251620751659087,0.0076302434506637686
0.5953800237247435,0.06469961324167291
0.8899656889052814,0.11692481037309417
0.15391473841265074,0.06736989190465151
0.15520662256547632,0.16346793527343578
0.23951951426451173,0.07521423063895086
0.46973007126630384,0.0022725758999493566
0.44991579393199094,0.01423758776373071
0.4924536230665525,0.8571768033659524
0.4602540470507931,0.07262936318599018
0.5062542079656704,0.06560685129998063
0.5251620751659087,0.019488283857526566
0.5109558427865822,0.09388926620574166
0.5703602645997586,0.09105933928325309
0.5663502094857782,0.19552527061679228
0.7224399911928056,0.005862128536114572
0.8781191901641756,0.18042638817606615
0.2644543700991794,0.03904662027914469
