TLOAD22,TLOAD22_RE
0.2667721331576115,0.0203006494395464
0.27198791800557315,0.15838125215320759
0.03164465646401196,0.9178579675158763
0.01397766044485734,0.01397766044485734
0.03132329991882832,0.2479402358098931
0.30283377328680505,0.02067331744794416
0.46027661125024144,0.006954452534538472
0.39130179354217,0.09088874698123771
0.07278100968091433,0.7310383973358672
0.32753069425616765,1.3245613502921765
0.15586375387119328,0.3133755336070781
0.2968751026917269,0.12990884322471602
0.14953335859319053,0.20376273379557755
0.18235807028215953,0.5304890054527304
0.28212288805458713,1.349066511695147
0.28456764773204957,0.07034417598154334
0.2269536749293059,0.06952721455846327
0.28469396792506196,0.048210485732923254
0.28428527448244,0.03860238592343594
0.2784831206678066,0.02572051811346813
0.3907858847334492,0.0307889763555327
0.38970017093265624,0.06330196707409619
0.46517546994762204,0.024789371178989383
0.5204742986424319,0.10355787350597333
0.5558283908882744,0.04970355464476932
0.5558283908882744,0.014470507187943694
0.6286490687186449,0.09272756715450291
0.6435833597337777,0.08802131254955693
0.2119959818533903,0.05786418090514126
0.29010606620536045,0.045804131958761596
0.3503242735294331,0.0373831019527186
0.36469230664239455,0.08414789893924021
0.3850253198593366,0.05306119070502567
0.4125379659750551,0.14940625572153585
0.4937387791989666,0.07522236523887144
0.9830537941443124,0.22270372406008995
0.01397766044485734,0.01397766044485734
0.14587259461866525,0.13167257268165453
0.2316280566679776,0.1581402833398879
0.2681629696499826,0.047102575751591574
0.3169227726790183,0.05711398492000765
0.4103876922475401,0.05809572584911602
0.5558283908882744,0.048732812996744104
0.5558283908882744,0.048727723963247704
0.5558283908882744,0.02056671209114643
0.6286490687186449,0.05806252814107746
0.9830537941443124,0.2137965108585164
0.14783435594267352,0.034530132558946984
0.15020851679191913,0.1431393971987758
0.27487838016240007,0.0708156609365021
0.4616221525841942,0.018660389914553113
0.4131870235989047,0.06285546926989187
0.5558283908882744,0.03968833640588386
0.486955313084153,0.02706231152017368
0.5558283908882744,0.006206355699265753
0.5558283908882744,0.03852553037835244
0.5369630709499933,0.01763067883279671
0.5558283908882744,0.11010504180551654
0.5441457076238903,0.24903987355245621
0.6768104239445105,0.09299058704836433
0.9448469103144799,0.2153935043921789
0.28469396792506196,0.459220747950087
0.3850253198593366,0.04743859510307626
0.3556220053046335,0.1884481850647341
0.46027661125024144,0.0602764163939538
0.5558283908882744,0.011333349540600548
0.6334083678623597,0.07260853900093761
0.6334083678623597,0.09110580016880515
0.424494797997256,0.09373441930560206
0.3513278601220984,0.046241394050322786
0.48351024440418416,0.11671493532301029
0.5290928714448093,0.0354067934340691
0.4937387791989666,0.07867367195565116
0.31178616556015676,0.0022056109294656726
0.30447424837006587,0.027859998818435854
0.23068884832323072,0.268815060782153
0.08815899803922908,0.17077022628458266
0.23913718220220606,2.6261621151310545E-4
0.23913718220220606,0.017605030647685423
0.28469396792506196,0.007053300053278941
0.35880277702298125,0.053790144981589495
0.4588228212328297,0.035072931161241404
0.3876384443390383,0.10018931211922398
0.3850253198593366,0.0094537693353831
0.4588228212328297,0.002992565769600839
0.4937387791989666,0.007630161630544063
0.4897546444355176,0.04698454089216275
0.4897546444355176,0.021469241887077647
0.4616221525841942,0.09768930300196609
0.5369630709499933,0.04752842557548449
0.5606344799314519,0.07820703727153583
0.2219334871654557,0.005674340656560573
0.21840818576439774,0.06592574799608465
0.23701754171764217,0.03410794815725209
0.28469396792506196,0.07148651834799387
0.3556220053046335,0.009961009730975821
0.3876384443390383,0.04192178858369177
0.4077745677678384,0.03599392962685959
0.3850253198593366,0.03695517794062884
0.486955313084153,0.040293036885784284
0.4897546444355176,0.026332714839925286
0.5290928714448093,0.021647796884598055
0.4937387791989666,0.03904480498449484
0.5470091219211757,0.028212635190179792
0.5606344799314519,0.04214167105509681
0.6286490687186449,0.053951740077283795
0.5712265285372735,0.0945846750082842
0.5606344799314519,0.026169046497391196
0.6286490687186449,0.0749719412615584
0.25202003599915346,0.09508066068526594
0.28469396792506196,0.00919520710762831
0.2782647609523742,0.011136486018801524
0.29010606620536045,0.026560743826470022
0.4259288400269872,0.002185505945852311
0.3850253198593366,0.04908540415081108
0.392313295412358,0.1857341315642217
0.4937387791989666,0.06665637202463788
0.4897546444355176,0.02186010697919403
0.4897546444355176,0.010796516995520908
0.46027661125024144,0.03566601456056686
0.5102275515065282,0.045232875174909766
0.5606344799314519,0.043285870424143495
0.6180570201128232,0.05470481247922046
0.6286490687186449,0.03964395246158733
0.6069010673562959,0.1057889091553029
0.23234315997897048,0.034014953177438675
0.23913718220220606,0.0097839246285463
0.28641158941937206,0.0495111374839578
0.28469396792506196,0.032622299329205524
0.2921202516202509,0.7693534319821376
0.43948946652371046,0.041671464187286414
0.47531909633204955,0.0686130762860827
0.46517546994762204,0.04872092035251114
0.4884091031015648,0.03533655322621993
0.4937387791989666,0.03510107641397979
0.5558283908882744,0.02056671209114643
0.1516576997395505,0.03032161291847506
0.23234315997897048,0.01150700905080755
0.2527090359825603,0.07080099992610295
0.2836603072901303,0.03186725096446101
0.29010606620536045,0.0692779396683976
0.35330750759450075,0.0837460902632242
0.4103876922475401,0.003883787298287987
0.45843811189289935,0.00835364072485538
0.4897546444355176,0.04247476465627413
0.4937387791989666,0.036607260099577314
0.6286490687186449,0.05806252814107746
0.6286490687186449,0.07265220723020364
0.5606344799314519,0.00869823665248636
0.3443816827959536,0.042320125706469335
0.35330750759450075,0.07122106310593919
0.3850253198593366,0.09512263252799862
0.46517546994762204,0.008788685387551566
0.5606344799314519,2.9514990825265015E-4
0.5606344799314519,0.012793660976488963
0.8519763744823864,0.15631972649618128
0.10954230292499767,0.20112174259865861
0.3556220053046335,0.05570365027978356
0.3876384443390383,0.06817681649269629
0.6283001796386755,0.03383026351118642
0.5126040991372477,0.03373402613148403
0.4897546444355176,0.023948660747475602
0.5606344799314519,0.019355466273479286
0.6069010673562959,0.04500225435673337
0.11618977631851538,0.6790430103831703
0.3503242735294331,0.013963165063482197
0.3503242735294331,0.0732162075940924
0.3754853078460755,0.038942135024122124
0.4135740446138702,0.08460813498479366
0.3850253198593366,0.0549206679937737
0.3497412348217296,0.08716579055557849
0.424494797997256,0.05034720805983004
0.46027661125024144,0.01058338080343629
0.5126040991372477,0.035007343491627096
0.5558283908882744,0.045576356072751026
0.5778353130707826,0.09854085324370888
0.3556220053046335,0.004138881812843655
0.4103876922475401,0.03664860974755837
0.4367331125788235,0.05448557571157492
0.44947233869840514,0.011869290181011155
0.46517546994762204,0.00921092662913297
0.5606344799314519,0.043285870424143495
0.6180570201128232,0.04649004421405882
0.11859944098180264,0.3838907932532397
0.35880277702298125,0.04089073236305465
0.4937387791989666,0.05031971687061636
0.1486306828132184,0.21629036672028143
0.12858985255424019,0.24624939886142916
0.04304829996985492,10.328499992067083
