TLOAD4,TLOAD4_RE
0.2986380152053842,0.20659400848728965
0.29457472436047827,0.1421819325553923
0.02302567549197762,1.8782094364972026
0.02302567549197762,0.02302567549197762
0.02302567549197762,1.808009206338734
0.3209611664140088,0.167847636987273
0.4462301829323895,0.02930132057344034
0.42324593270525596,0.15577807947912595
0.07820719222281428,0.21002836138571443
0.2907687255367147,0.015963401595788497
0.13440956368670698,0.108098449325103
0.2182538082269057,0.2413840520441234
0.10198092647910686,0.29032062297072464
0.22111393512685346,1.6013404132570992
0.2626419437009101,0.00245016679736674
0.29168898461481,0.022752400472685876
0.21142342206353235,0.01434302068283287
0.23374850197813957,0.26028955070209
0.2722303822092935,0.04663737873623038
0.24426396595906766,0.09998538703364893
0.38538139980150143,0.06392664609788336
0.4057653794966085,0.05195004790512028
0.4731484637115564,0.044723473225204174
0.5489680213915182,0.05045545616440544
0.5608671236441116,0.018647155183639016
0.5215262994607233,0.0824660459874679
0.6194603027421877,0.06014215939586156
0.6494674964991903,0.05614373419678784
0.19295401587759337,0.03522992061203323
0.28824215314246343,1.462635061187341E-4
0.3244756768664551,0.2360978166341147
0.33137205654628166,0.11634118254324892
0.3827726309699902,0.06366773246088502
0.48426023744038343,0.017781079109675146
0.5031154409608841,0.06553595661054211
0.9849839665106298,0.33231971663821164
0.02302567549197762,0.02302567549197762
0.13003341880111813,0.07908343625270442
0.21464283112749394,0.03962939092843877
0.25684150527721683,0.13898255019370828
0.2943987163980055,0.02128086303854551
0.42754478405282104,0.015554261909230907
0.5123000317859574,0.04350255454451562
0.5406314145738101,0.03921909619013655
0.5608671236441116,0.0010121785545450653
0.6241253289201647,0.014487085235804947
0.9849839665106298,0.2318458810788267
0.13003341880111813,0.10135854318508547
0.1294124564832833,0.0892860205258036
0.25684150527721683,0.029012441014490555
0.468118102473256,0.031012000676348475
0.4496718848376979,0.043564364905309516
0.5182704213371003,0.9730666842901577
0.48400036327708246,0.06110501789120757
0.5123000317859574,0.060861536597694936
0.5608671236441116,0.007666094047927132
0.5158358312206764,0.08361017725941289
0.5373755364501872,0.033613264955159025
0.5514026115079421,0.1920840857026489
0.7052427501951077,0.016123395375128705
0.9363309065002572,0.32888292151611864
0.24747655248017342,0.14663257765457435
0.40904895701276744,3.6911775961037045E-4
0.40200244525499784,0.09239794906249416
0.47121269891811235,0.025614766505143972
0.5641230017677346,0.007175287279594302
0.6296918416145536,0.06407276811154333
0.6241253289201647,0.08000393732287044
0.4198853183194486,0.1458801498790712
0.33340408385197806,0.0038718737616430716
0.4746750613796028,0.01642133986820798
0.5182704213371003,0.04764714932543125
0.5031154409608841,0.06536236120957808
0.40350749742936304,0.2932932609915482
0.2957259885019051,0.007963809118063913
0.25117471115753004,0.19028139536579608
0.07201259447472694,0.5321828611644029
0.24853525020719447,0.027259294688084287
0.2391702974101511,0.04522835365209137
0.2801496961972615,0.010071744886001715
0.35155819841374314,0.06351039314399806
0.43357859057220755,0.15973141361975285
0.4089422750699172,0.0352859753009738
0.40200244525499784,0.009802675847771496
0.45681763669536596,0.014417180808271984
0.4884310150175251,0.01067244274351815
0.4839306378738063,0.03791125671211471
0.4965068780760323,0.04370786194909037
0.4877928416838161,0.008461529220211025
