TLOAD14,TLOAD14_RE
0.28232396961606254,0.11497188208130867
0.29194852097705243,0.04192905416506932
0.05908845777199674,3.1906707639714003
0.011598682012180634,0.011598682012180634
0.06529836008137893,2.094709008596158
0.3198995454127058,0.10792095534660948
0.4496374651589635,0.022102076644272432
0.4307344688446787,0.2481439259480692
0.1184877364098903,0.6248013413239699
0.31509763054687606,0.27209378500959247
0.24156500598151812,0.11422973238707622
0.2927644972722002,0.05069877667898764
0.12883296174689954,0.33247170079326666
0.0904092958160413,0.7141659948907958
0.32352134817199196,1.2751149660477636
0.27730826854121704,0.262674106510989
0.2460772358823359,0.08931932661503282
0.2851714720685736,0.04208440689091853
0.3115329717699803,0.20655682327645358
0.272051584953323,0.01750962458171539
0.38382747901253467,0.06543102261374566
0.40064943875366393,0.0013722862570689622
0.46843800842114725,0.06908185925845138
0.5299222447814053,0.0027808716947586055
0.5506821829969935,0.04742746411175661
0.5506821829969935,0.00233378776300228
0.5943884257686187,0.11179254965837013
0.6413933338835716,0.1107814586391633
0.22609196824145744,0.002625136325753595
0.29450384448636113,0.08233680443352122
0.3458159597790661,0.0491989070966811
0.37768933817309513,0.0713318461443444
0.3995469130749133,0.01589430277114957
0.4616280438939375,0.08388957353852448
0.4891418215845554,0.0906454330088207
0.8716401051661838,0.1359834551885623
0.011598682012180634,0.011598682012180634
0.14132018928099807,0.030030534118061825
0.24890980995496004,0.08457433531572997
0.26944273302159216,0.11454902063229659
0.32628123373338386,0.019947589038398997
0.4065163694840589,0.03118119760710458
0.49325273312566253,0.03905565336905795
0.5506821829969935,0.01545672689838364
0.5506821829969935,0.035075901529711816
0.6010890145012145,0.035943842018902175
0.8716401051661838,0.14614083519550808
0.14269482258608857,0.0028314284689828053
0.1437975461842585,0.006280939008107043
0.2753785811343749,0.10460722476684685
0.46108342365118604,0.04793841905598589
0.4371628148887032,0.0028970288797962093
0.5455617818013108,0.8091849311314296
0.4678820645010737,0.026260011444175356
0.5473212129729371,0.05335106422813159
0.5506821829969935,0.017165477428175206
0.5432103014318301,0.007437502655471293
0.5635364620646459,0.065910057907101
0.567818193227015,0.16583194766120904
0.6689564619808865,0.04734197952024139
0.8305813814498322,0.0531017895902526
0.2797430082254412,0.04342785611876604
0.4042685969674982,0.020429859540833144
0.43269905701081274,0.017932235563293812
0.46108342365118604,0.2073407270258864
0.5506821829969935,0.007243225172176886
0.6398692011319377,0.048965903494979826
0.6083043776924879,0.06816118613283109
0.43627275925980785,0.03564818908088455
0.337573778446401,0.08093172217151919
0.4456538357819853,0.09603684425560788
0.5191627436445009,0.03733961868254983
0.498699462285781,0.08039929506586578
0.32368670343556616,0.9785793988858734
0.31772241111864596,0.002441409360609234
0.46352489931088287,0.9912725254785095
0.11362045950721482,0.19726511598751129
0.26291478059109147,0.03103835525918221
0.238135977864497,0.05603537855652769
0.27804439785071283,0.148409194944218
0.3616645337540688,0.07949978683107968
0.44600114416315995,0.15912303136659134
0.403552866775491,0.032943046308432755
0.37316175486469394,0.00854528341809174
0.4339710967959838,0.073305366653889
0.4673431395130878,0.05568167404912547
0.48033453930664444,0.04277692445865999
0.4673623169075836,0.09197140682420132
0.4710300205953163,0.02093115652605225
0.5228935764999638,0.01928572417146941
0.5573827717295892,0.02253306132744292
0.2318987093380242,0.1165079891094088
0.24643637157640236,0.24211880834880226
0.2504484979668729,0.11807365163782546
0.2753620187213318,0.08838742577601506
0.3596105963860354,0.018530031697501715
0.3844342776284594,0.08161902143225189
0.44261472155897763,0.01610358484613784
0.38591768621850464,0.03544692272305766
0.45904513711510775,0.08720394290095897
0.48033453930664444,0.03021494184000723
0.5196517712824724,0.010013160898877478
0.5249789187297622,0.03873945138457114
0.47607246198543046,0.1437545647744057
