TLOAD15,TLOAD15_RE
0.2727836521457151,0.12904325623973464
0.29116853406919296,0.0712602430801802
0.06525893919215012,3.0036159013589034
0.006933614026238599,0.006933614026238599
0.07047695744455304,4.4633300344614755
0.3156061830118492,0.12695385058962882
0.4459683993382745,0.03968906257908161
0.4197672213624277,0.20346107041980424
0.1107671393321615,0.603127411923463
0.306899971188362,0.36642907920018697
0.22804927016029505,0.007284762192116004
0.29366557052973424,0.004523489729714377
0.1276851213368102,0.3697674168962971
0.09307762201477227,0.7333019426510823
0.33915196904687284,1.2401054758710226
0.27198898589927767,0.21458566012336797
0.23544507405572582,0.04922047261909906
0.2859964798669838,0.013812406476369268
0.313531062979539,0.21665138913286378
0.269538416223462,0.05742807463107869
0.3820959962416566,0.06919367541618368
0.42168582414745936,0.09585713136034145
0.4722660587051738,0.002816599017791858
0.5179704629478575,0.05583218565829829
0.5352592086089909,0.06078398208634684
0.5199471824670545,0.07564945339190308
0.571938195871176,0.12601131437778726
0.7755181106310401,0.05945097080743192
0.20363107582597614,0.0421868493604133
0.29218134701784554,0.04201621618347203
0.34541265029126184,0.03757968712381767
0.3507933361438683,0.09635925774377041
0.40895613605012093,0.015283356628900055
0.4693711611672179,0.06981537620448307
0.5009738866858944,0.022871295716999546
1.0493726201828566,0.408932089396961
0.006933614026238599,0.006933614026238599
0.1494378016041732,0.06285776389881358
0.23544507405572582,0.09662354008256085
0.2680235047622792,0.049426408622862926
0.33819032177756336,0.05453795378098964
0.4132532831491921,0.03128625609659612
0.4958333012724253,0.038710156509450803
0.5427412802142022,0.029259023047393733
0.5352592086089909,0.03868676614764559
0.5984220925627585,0.012830596234314573
1.0689217676052094,0.4349869346290903
0.1494378016041732,0.04648320451101668
0.14231076726521213,0.022590884167499124
0.2727836521457151,0.07862258657854915
0.44922086543182405,0.04725161096113665
0.44078903485780013,0.007517793960686018
0.5301186231955219,0.7916429708899544
0.4753284205730381,0.0035043593856643376
0.5301186231955219,0.014649399264829164
0.5352592086089909,0.0262703136092579
0.5352592086089909,0.06177176405084857
0.5558549696818826,0.05273522549099753
0.5603131924055571,0.15640892441198873
0.6560948011581205,0.04484670089078394
0.8448772340342225,0.15420387163145158
0.2771971141837805,0.08996351220032656
0.3966276659925393,0.041962159438310845
0.41938965592055777,0.07153053814355152
0.44922086543182405,0.08546240750850158
0.5352592086089909,0.04537326804174974
0.6822836199062701,0.07248012519539146
0.5984220925627585,0.084981509842877
0.4162959202129506,0.14094940112886792
0.347836005629043,0.09228599783652662
0.4686623546382444,0.02807475189082458
0.4950005058690339,0.004261525398729712
0.4873110401444668,0.04896362188823803
0.3272268508146457,0.03914528680420986
0.3218673378595155,0.0675533594013781
0.36734706101079717,0.1942362191508361
0.12303489078531651,0.16245819751316193
0.25305482350828984,0.028678144342641636
0.22426950281474456,0.12303206216697332
0.2819991204411916,0.09091192636624243
0.38042369653601377,0.05296565462779745
0.45252368180266017,0.08820535602929648
0.3892863992970093,0.05052097732436748
0.36396350781998627,0.005979844720802251
0.40153615235637086,0.07607880267747154
0.46259812711666387,0.03222149138773245
0.4677909816741147,0.007445402770815391
0.46877313810865245,0.08119729888543226
0.4753284205730381,0.014358558627908823
0.51493322577652,0.009672991718666667
0.5737726915880279,0.010907271870318987
0.21295343710692846,0.027767553604867115
0.2257088783728856,0.11571368449276127
0.23885253871292084,0.04897908964831279
0.2646209509282689,0.04966660423748091
0.3557392971730873,0.06703567486732939
0.38398222680802047,0.053298257376675415
0.43430664457508883,0.07741663253557136
0.36396350781998627,0.04920713735635766
0.46259812711666387,0.013439694782120096
0.46507442558456813,0.009215113795125383
0.5181360036240933,0.04719381459342895
0.509792640363051,0.007219785076823571
0.475386345417763,0.08579548958122507
0.5472887948964456,0.02147542482309041
0.5984220925627585,0.08245615982404406
0.5942791607023509,0.04024683349103537
0.5692251769057847,0.044122288991125705
0.620150920137611,0.08988711456176847
0.22767696747193958,0.21219042397252735
0.28140016698674775,0.02700790871075812
0.2796911034315512,0.1165313510241564
0.28140016698674775,0.001418853844046305
0.388906183125093,0.12190972426034546
0.36102411292819936,0.03572619410203166
0.4007754871529852,0.04599979254228696
0.4653146832062105,0.08294307606186335
0.4753284205730381,0.014863377050698226
0.4677909816741147,0.031057927428068573
0.44922086543182405,0.006148527805699042
0.5154194475345466,0.051317048528351554
0.5427412802142022,0.06729458633063717
0.5984220925627585,0.04709857872172219
0.571938195871176,0.07811158505405473
0.5942791607023509,0.057896067371035434
0.23544507405572582,0.03492340244275081
0.22867321232623333,0.047194948640694415
0.28449310968896224,0.06992519627289287
0.2680235047622792,0.007687875741283965
0.27493095604811535,0.07081529806587297
0.4245247564189893,0.07747400106342454
0.4557761478962097,0.016223295197791913
0.46877313810865245,0.03485044655414364
0.46259812711666387,0.03222149138773245
0.4957607194292316,0.05407227737219691
0.5301186231955219,0.025517236772937674
0.14724450869925315,0.16768048135807426
0.23544507405572582,0.08901514364350516
0.2432562482244096,0.05897002621118142
0.2680235047622792,0.025338579809790304
0.28830605757460404,0.06454880735040863
0.3586007575904182,0.09831778741322571
0.3849892521979381,0.028540872576487186
0.43468144221916305,0.012535388351183403
0.4753284205730381,0.007692220845957351
0.4780449766625847,0.04391004667483056
0.571938195871176,0.050005867213468044
0.5984220925627585,0.05132832504318573
0.5737726915880279,0.031038080122242427
0.3423440976316291,0.00600675178263034
0.34552690409368075,0.019225364480043285
0.3952680821795438,0.04593752792772438
0.4595357652487996,0.07370335567667892
0.5398067232912341,0.01995874493239982
0.5352592086089909,0.055313786429596
0.9558868157362188,0.287563059989519
0.12330497044813796,0.5910318767501672
0.33987110338186804,0.14782540824676824
0.3929014925322207,0.051420829231722205
0.6515770180505502,0.06031580898391949
0.5232765890375622,0.02242397232817939
0.49311674518287874,0.0353741291414735
0.5592290892253313,4.098197233117518E-4
0.5857129859169137,0.030276513382593222
0.12330497044813796,0.8106456747156824
0.3455765342647924,0.07649242580226503
0.32061528008767987,0.004609499883018105
0.347836005629043,0.014907942143746918
0.4084198346075067,0.16716999468289825
0.37950016447418333,0.060875613773364715
0.4132532831491921,0.020494706922986307
0.42257940784035525,0.0588431896651331
0.44972801669086443,0.04799319074753505
0.51493322577652,0.02196918181097808
0.5352592086089909,0.0017952622290677567
0.5942791607023509,0.048087200540844297
0.35374852711495863,0.017365202458448206
0.3877926209803822,0.052315197995155945
0.4170548145411009,0.12272861897118029
0.4351885934782033,0.01807627825315131
0.4685064413525839,0.07079246062557731
0.5352592086089909,0.08173064229028834
0.5984220925627585,0.05566972926817354
0.1102143323898344,0.5286315171960388
0.347836005629043,0.021283045500723144
0.5078159208438541,0.037205720677806565
0.23544507405572582,0.039951740528824324
0.24225105409226902,0.03524072444337304
0.28830605757460404,0.08304304122691226
0.29282525729208453,0.007657457990655553
0.3218673378595155,0.02405294766672072
0.33486200630603746,0.14639509177006996
0.33055516628617165,1.6318086487752523
0.6616992037794223,0.2030894614171313
1.2708469696337645,1.0613900561780445
0.5599979015422902,0.017438047860265683
0.40981771829677455,0.1063721799023669
0.20205120580100022,0.03278503685495347
0.28830605757460404,0.0146751279063431
0.2000077186884181,0.046219748743833555
0.28830605757460404,0.01903348902822715
0.27493095604811535,0.08668362074353891
0.0983713752618321,0.023124376744467757
0.1416188535778622,0.04902854502120135
0.14381214648278223,0.05125838072209231
0.43069915494405697,0.01868295871347437
0.5199471824670545,0.07810783250522241
0.07816496648900068,0.6737680190364171
0.07210085726826243,0.22412321338306332
0.10991177283427353,0.7872812602394551
0.28830605757460404,0.1323922432302015
0.3328308088224332,0.007067992773170607
0.3429227786507068,0.2630673246803196
0.4688556105607812,0.1418792268893842
0.42959714508519076,0.1933254030144188
0.331072812997279,0.07282181787841539
0.5969251735613622,0.012939374785953103
0.30645747674796053,0.021840163587741747
0.32236660117379173,0.025339062257607254
0.3580198076088647,0.3207744116697691
0.18943235656308338,0.14322484347063003
0.13813241633556253,0.6045450434137918
0.3564206664339687,0.10153600596428361
0.5271743892870809,0.23096369177668719
0.133314558415522,8.802541059964854
0.2212016813868202,0.27346966831790565
0.6120703532153703,0.024385528393925115
0.2800893496786147,0.5374246908693399
0.40041173176141254,0.4392945066909149
0.3698795867884801,0.3419683565406866
0.2920952508833624,0.012805096487818093
0.3266378235146192,1.1936724211861596
0.47956498733502995,0.3570033597482455
0.7363800031696701,0.003652723415115303
0.29594121306599575,1.9310959158267525E-4
0.5434611518136235,0.19337099651652065
0.29825979322478596,0.09891301140548052
0.3322079296183074,0.06683165837554092
0.3328406987111935,0.13096423313004313
0.2983380988828007,0.02535740319241838
0.2973376828419185,0.154089095755566
0.5183351763716709,0.17750686072410196
0.44589205473476473,0.3425360443309279
0.6205823243470725,0.05124243334800109
0.2891893926189121,0.1512316585147775
0.40643234044446885,0.16833979855848408
0.445611028198031,0.060486974071197554
0.3898221115827438,0.03346265000727425
0.5840805330075929,0.10499458625866852
0.2766132293634005,0.06594693396300765
0.31494238215989334,0.20888625430823077
0.25913819925844694,0.10459590476746351
0.4683148380996068,0.17548905145483637
0.6734420405866077,0.03697691893806993
0.6041510728778293,0.0012381007144497815
0.44602228157667145,0.0820530848536425
0.6948855222237097,0.16787482726673902
1.3905166123349728,0.5704953832561248
0.4845576121975828,0.19791745907931466
0.4503534191523002,0.09531253685757295
0.6401100832913529,0.043755477604791024
0.5919792780075792,0.11881619826201362
0.6412801325320061,0.140720712137202
0.30383480319210016,0.2296026029627688
0.28592422372527593,0.6126577762282905
0.40774007028540105,0.06331249647277504
0.6629720808828237,0.0471838270144111
0.5376591318644158,0.005623946986469631
0.6896475859995311,0.6562141834762996
0.6218695983854065,0.0954194088169922
0.006933614026238599,0.006933614026238599
0.006933614026238599,0.006933614026238599
0.35764125168909067,0.008292223538456869
0.3417311484773195,0.12286666201920046
0.006933614026238599,0.006933614026238599
0.11743086739700714,0.06429587731468411
0.383269187637742,0.06474087936129336
0.012627638854514525,0.012627638854514525
0.006933614026238599,0.006933614026238599
0.5010751422123373,0.0334198645595345
1.4499229602263353,0.00968310892265876
1.469472107648688,0.04703494964417118
0.006933614026238599,0.006933614026238599
0.13395286837248613,0.3305703729510938
0.11640234163143119,0.05286947411365992
0.012627638854514525,0.012627638854514525
0.5283095794547734,0.2936081769215804
1.469472107648688,0.11748717335373968
0.012627638854514525,0.012627638854514525
0.1813182982792752,4.165763483740035
0.03505012686903703,0.03505012686903703
0.09971197134606372,0.7886562709918108
0.006933614026238599,0.006933614026238599
