TLOAD21,TLOAD21_RE
0.25726129352376803,0.025525403319060534
0.28998219992529833,0.12965407060887554
0.0440009117413645,2.46463871979248
0.010772829827901224,0.010772829827901224
0.0467342562033019,1.5125944195323604
0.3033873829864757,0.06419684458212298
0.4662055579752134,0.027337060324401547
0.39079076924420253,0.0992707995617512
0.07457085640434798,0.7085937616086442
0.34536996493027755,1.5812403955925078
0.19633145112609754,0.057005518126332644
0.299282594336143,0.19741862607631266
0.162082044204899,0.12293266122890151
0.1485698976897485,0.6063330744839733
0.29072636391377676,0.9368845030897851
0.29027223433672056,9.387390921399248E-4
0.2273879682811067,0.05272207537549394
0.2971945411759816,0.08307048533520998
0.27040712444347276,0.09228894110952414
0.28403771721520465,0.12090653991793464
0.3933647404888417,0.016588148777895856
0.3836267770371036,0.024917918880853727
0.4770076699765074,0.014478243250760083
0.5049188825275172,0.12628675804201905
0.559737297543023,0.04660654480834086
0.554419190658476,0.03494342105371673
0.6395275502038039,0.0667918426910785
0.8066084298360041,0.08371413386538244
0.2104056971560822,0.06444776720283586
0.29934786505622657,0.06795528025767598
0.3629039916629394,0.17103579110338624
0.3641287906070339,0.115118370335276
0.38105280579246453,0.046414399918757454
0.3577527268255352,1.3110641267799434
0.4996007756429702,0.08094044215789147
1.4743602251585883,0.8242517015077806
0.010772829827901224,0.010772829827901224
0.14522969138138486,0.12319946930692084
0.23344507479993135,0.09856505788202989
0.26384615870109124,0.031858266331995524
0.3038067311401008,0.006649208549041761
0.3933647404888417,0.08922264299874584
0.5506854195172818,0.03629171907655589
0.554419190658476,0.03562499450604273
0.559737297543023,0.026374504186774967
0.6395275502038039,0.026199534986848433
1.4743602251585883,0.7986583203105873
0.14847792034032542,0.015580850481022047
0.14864423937894294,0.0921692827255176
0.2741408167974002,0.06794241058589882
0.4662055579752134,6.311726147623216E-4
0.3933647404888417,0.1116424108201408
0.554419190658476,0.01155430440635399
0.4880653408385423,0.011212842709598212
0.554419190658476,0.019941328162495987
0.559737297543023,0.010015391681954325
0.5086312414764864,0.03357164834412611
0.5653073722548034,0.09376823941198556
0.560329918883169,0.2110251775793172
0.6876586391570418,0.08091601288820922
1.1394575326850873,0.447849469739628
0.2932088957266188,0.2888303108862364
