TLOAD0,TLOAD0_RE
0.3417038291606218,0.10525313128928569
0.3368178508987185,0.07110355516073211
0.0029557416738974496,0.7947401615348993
-0.0055795296609773,0.0055795296609773
8.725151255610797E-4,0.9535896209807936
0.3844195265320529,0.03412179263303293
0.4530385924639937,0.019609191811309924
0.4551374500450436,0.16582338638586974
0.05403047059736821,0.334600115795958
0.30759801873893977,0.05631187753756784
0.14619846861628716,0.08396949488541876
0.19857901196586525,0.31548082741859623
0.10926813650282696,0.32089411744669377
0.30094445941731607,1.7433405598661444
0.24616348182036774,0.08659190419158545
0.3371049055166644,0.21348058141347875
0.2080497625327702,0.0910888486991254
0.2465093427166245,0.23062002897433057
0.26537021525836124,0.05138754064326952
0.2625023943399327,0.01904934850548312
0.37484627960547456,0.02137950846178357
0.41359254976267223,0.04194452220831072
0.47417952752000403,0.0012236645270354907
0.554209415843701,0.13381631719251424
0.5697645147699326,0.06498040143912633
0.5673954940635788,0.012121823160147737
0.6725215408598224,0.00558695717902943
0.7149362106045558,0.0492166284187787
0.20480975612828445,0.004327874923264686
0.27848141232975365,0.021498902565869175
0.344414523117198,0.049084749062436865
0.34620556848160433,0.09441389358722377
0.39814885797385813,0.006366713317049844
0.5103103069855415,0.07456371233005156
0.5462942400615916,0.030549405888684277
0.791139677124022,0.0320110580798618
-0.00418781732900797,0.00418781732900797
0.1328516915714495,0.011817909912029648
0.22584575750319047,0.07188304462833636
0.2573472944579578,0.01437640700811118
0.31181845373761874,0.031017856626417765
0.44502913424274126,0.03978769682883475
0.548459622330622,0.0021188056470344335
0.5754188747180109,0.07474575031380447
0.5767839332431492,0.08950497401426005
0.6592704037851576,0.04962649862308162
0.7954233118976859,0.04031298966477367
0.13872965038554952,0.042583503205317334
0.14903727311132542,0.05700193695975485
0.25493862575261517,0.03614886293907314
0.4731269792417834,0.031002351801663545
0.47309705565676907,0.06194625287714717
0.5381872481256487,0.9385642949805317
0.501707581805789,0.009657359246370007
0.5410576068851434,0.008307131727811045
0.5718166188803835,0.04498651111181189
0.5768653846671441,0.03529322445646818
0.5697155027985588,0.056398113848616274
0.5729273927637699,0.16434160915436125
0.7580611383526872,0.05904042798643083
0.7890643681067075,0.10668214320716352
0.27316958907395517,0.00540886666895535
0.39902087835557865,0.060661558627269185
0.4241258278001574,0.10882569359518271
0.4812061354209973,0.02536998811207614
0.5792750805976787,0.0866161706953268
0.7338260484049783,0.03838410698313052
0.6993723869441872,0.026215000077711933
0.43902978285878547,0.014159812563606976
0.38582159187713927,0.047858750345299406
0.5021309119922357,0.006468318179193243
0.5281937893216941,0.025419897731885337
0.5340580616999553,0.06790254289133234
2.0790930623204105,5.573168075625705
0.3217484947079221,0.1140875855537469
-3.600515304356687,1.1280820783450138
0.05328920671975723,0.31416722368394817
0.23944376428696046,0.007335987744890467
0.24261663159327185,0.07352491855430018
0.2925186215936719,0.013427920426064291
0.38159963920202244,0.005214704895666194
0.41173014411447184,0.1643390620773862
0.4206567372026697,0.0394285574565597
0.41604167983241425,0.0034929824373311044
0.46522494206626774,0.053260000150028894
0.5066440560481524,0.015522261070660303
0.510522289203962,5.436781441620984E-4
0.5197323084733902,0.0033442248521046943
0.5076242095613317,0.014842482129811513
0.5496975269639037,0.04505233263099563
0.5987677108217326,0.00212169175185373
0.21650969221109406,0.14737515745147883
0.2148851007842154,0.031176281405701473
0.23318281460722545,0.05417185627136277
0.2579691605432721,0.12946217400732107
0.37515099856100065,0.024060877832984835
0.4138542351050454,0.023378425086660225
0.41059882371337153,0.024474165565760195
0.4046847017325703,0.027434026117350893
0.47964585910205315,0.0488878463175626
0.5063391565200526,0.010858767259038844
0.5661669767704325,0.07391308188625281
0.5305129632643926,0.035955796259309836
0.5010656629820822,0.013650269720310613
0.586781760912686,0.02268194384962371
0.6315814579303627,0.03014427977550597
0.6430339655639692,0.05277335554022459
0.5957123207325381,0.012904190998279922
0.7044731010155587,0.019055548988223182
0.26829724527745213,0.09286046956192318
0.28922331544264424,0.06449508812162032
0.277133034534522,0.1986722946994896
0.29272075021487964,0.005913230978967914
0.42184824711742763,0.04392043335171397
