TLOAD4,TLOAD4_RE
0.30292376710072233,0.1952078451096644
0.3069825648967708,0.10604960717306117
0.08922048719552578,10.15256089944072
0.06941252049461255,0.06941252049461255
0.0850436817885516,9.371180705920926
0.3076942071489839,0.2022447312704592
0.41720793658046773,0.09243433417344413
0.39834826861405404,0.08778882745509013
0.1296938782282524,0.3100391740227515
0.301310937425594,0.05279852349962961
0.20070101952477515,0.33179176857846815
0.2588019943932771,0.1004449273782513
0.14502911746435743,0.009249251665674545
0.22983674145302047,1.7039616641531816
0.285132309263858,0.08829125673228247
0.2890194240879964,0.013392090070113617
0.22523557619497225,0.050049306270266936
0.2630157984182624,0.16767152399284055
0.28886995027211526,0.1106111121573059
0.2648488918658849,0.024138202410151365
0.36792826125944345,0.10631950143443421
0.3845474483053124,0.10152465349226072
0.42804890159965936,0.135778514840179
0.4751717630820238,0.09075437603898996
0.4920641952974236,0.1063127582683915
0.4807094542509667,0.154276118488799
0.5620392531719709,0.1472625501866623
0.5905653912862547,0.14174481719771154
0.23382970907981715,0.1691485453990857
0.2911859482920356,0.01036068109658424
0.3169497036859319,0.20742744261307383
0.33944557901814676,0.09481178928494198
0.37202207538032894,0.0899655690305065
0.41471547461652136,0.12838277718259486
0.4742986606904367,0.11905895116932262
0.6662818750696076,0.09876656963396781
0.0759067026881084,0.0759067026881084
0.1815650642844986,0.285871560088517
0.24159269089588875,0.08095163711807045
0.26550608353207394,0.10993602570541758
0.30884878904544166,0.026757942305324637
0.3996315572012499,0.07982602532523633
0.481303322717487,0.10137542435121914
0.49502721265687555,0.12026441681735282
0.4964315528742951,0.11398973251062812
0.5580669672756642,0.11879525142007863
0.6603894726598902,0.17410020927977707
0.17484394173830964,0.2083202608037985
0.17842296638747257,0.25561552700543677
0.2599359281780096,0.041409968661897445
0.4294770131237158,0.11099769587307845
0.41435827368911404,0.038388782341345934
0.46777540608125534,0.7808310709456943
0.4428388971377508,0.14095267286566274
0.4727164898190459,0.13342531655536954
0.48887365297245466,0.13504307683571368
0.48674726895561093,0.1352864292847558
0.49350082717267085,0.05077740493812113
0.4920322418885128,0.2790736382585893
0.6125777368537015,0.14539936264829584
0.6373722486114524,0.09541264744329782
0.2631824673873524,0.09247425038843993
0.3774913567626754,0.07748935297488901
0.3740052868145227,0.01631871416989871
0.42434810476974505,0.12252252942567189
0.4861908018065222,0.1443315702102743
0.5830475517491749,0.1334013796831526
0.5732386681898376,0.15501375561639505
0.3981870058262338,0.1900182957155537
0.3481754602011371,0.04026130923554557
0.42981426836419345,0.10937781109781708
0.46757143694972214,0.14080956091561536
0.4708528356113355,0.1252966085615168
0.16352113516889943,0.47589379753557876
0.29441887165604896,0.012348635840157707
-1.6087895610471676,6.186297746767143
0.12474096136687862,1.6540630078059282
0.2579600671670583,0.009628442923907327
0.24613979616912474,0.017406003316867324
0.290901322372239,0.027919867039713803
0.35699384297203096,0.049030785902954316
0.40112174831102365,0.22263227071507047
0.38077116227537644,0.10174295287714923
0.3718560524230874,0.06592300320751725
0.4123022909571752,0.11045891918624559
0.4373201050517075,0.11419869343385161
0.4402553377419274,0.12474087924070104
0.4586498456514967,0.11662202301329604
0.4393597403494809,0.09166892629836496
0.48043546905881485,0.016364436341897264
0.5103359408309416,0.15184320952145328
0.2461284712945293,0.060898583166074535
0.23568725555239922,0.045176299567180556
0.24944717232171953,0.05608455682353743
0.27599690320803205,0.009698947943910841
0.3529774775867267,0.05847565327626915
0.37972783748289984,0.11691200585372127
0.3821842372658857,0.14096597602633026
0.37214824937193924,0.07678429825864741
0.4225539675448786,0.1379968022340298
0.4429052018144546,0.10451839503749576
0.4829321719335411,0.11712582827506204
0.4678020484841312,0.10331215548374323
0.4708436848277735,0.1439205730404119
0.49248549290826205,0.17229328922981166
0.5608452304386233,0.16590536817575352
0.5227508893343007,0.15247910289510266
0.5144253731528892,0.14731415025213127
0.5818619711625352,0.15928049246852305
0.2732532358115769,0.083478333907918
0.2868001641772686,0.009859733018551543
0.28452674058496186,0.02347748411856774
0.2877834697682218,0.016902720029052312
0.3903823942069877,0.040593771916963034
0.37618798035594025,0.0662993786151892
0.3879672261829903,0.10192771716900395
0.4488708073338863,0.16968034159473488
0.45006874635155825,0.0598104316867386
0.4438475229642407,0.09896970571611714
0.4322359945281491,0.10842410369606212
0.4818422281571415,0.12376390587899354
0.5247533883525044,0.12715670600049161
0.5443931752799323,0.08811863437197275
0.5508451299705222,0.12813369741924324
