TLOAD2,TLOAD2_RE
0.1934,0.0568
0.2109,0.1935
0.1674,0.0961
0.3036,0.3396
0.1422,0.0954
0.0948,0.0911
0.1236,0.0112
0.4064,0.1327
0.2497,0.1851
0.2977,0.0402
0.2953,0.0356
0.2495,0.3787
0.0318,0.3042
0.012,7.6667
0.2119,23.9294
0.456,0.0269
0.4471,0.0587
0.4329,0.0993
0.4485,0.0384
0.4359,0.0462
0.4379,0.0445
0.2494,0.2494
0.2497,0.2497
0.015,3.6875
0.0216,4.8378
0.0844,0.2197
0.0799,0.2743
0.0557,0.1826
0.0575,0.5052
0.0528,0.1786
0.2233,0.0754
0.2219,0.1226
0.204,0.193
0.1986,0.0222
0.2939,0.7866
0.2437,0.309
0.4639,0.0737
0.2966,0.204
0.0108,0.4194
0.0018,0.8971
0.2496,0.4472
0.4018,0.0634
0.4325,0.041
0.4327,0.0877
0.4556,0.1489
0.4798,0.0119
0.4625,0.0407
0.6095,0.0934
0.5743,0.0614
0.5753,0.0587
0.5705,0.0905
0.2497,0.576
0.6552,0.048
0.5391,0.0325
0.6193,0.0168
0.3362,0.0266
0.3518,0.0855
0.3515,0.0882
0.5792,0.045
0.4089,0.0901
0.2496,0.4444
0.363,0.0601
0.2497,0.0667
0.6024,0.1729
0.3141,0.0987
0.2512,0.1925
0.026,0.6505
0.0816,0.3807
0.1141,0.6657
0.0865,0.3687
0.0981,0.5069
0.0527,0.0253
0.0403,0.4981
0.0281,0.5269
0.2131,2.2684
0.0822,0.3027
0.3119,0.022
0.3228,0.07
-0.0162,0.0162
0.0507,0.0523
0.2044,6.8314
0.039,0.3023
0.0359,0.2988
0.0418,0.2344
0.0303,0.4326
0.0301,0.4405
0.0127,0.2013
0.0149,0.0
0.2087,23.8452
0.0054,0.6197
0.0094,0.2769
0.2087,19.0673
0.0973,0.0479
0.1185,0.159
0.117,0.17
0.0768,0.2679
0.2044,4.8068
0.4211,0.0342
0.3295,0.0099
0.3578,0.0219
0.4909,0.0066
0.4975,0.122
0.5336,0.1189
0.5541,0.0793
0.2398,0.2398
0.2147,2.8685
0.2733,0.0807
0.2836,0.0419
0.1438,0.5431
0.2415,0.2128
0.2699,0.0949
0.2952,0.1414
0.2394,0.2414
0.3797,0.2038
0.2681,0.1318
0.2763,0.1455
0.4671,0.523
0.3507,0.1311
0.4188,0.2569
0.5366,0.0403
0.5787,0.0269
0.6898,0.1193
0.2519,0.1367
0.2239,1.5501
0.1124,0.4578
0.2182,0.2646
0.2347,0.9477
0.457,0.031
0.4598,0.1146
0.4444,0.0327
0.008,0.9218
-0.0144,2.1339
-0.0094,1.7769
0.0876,0.1205
0.2001,0.1235
0.0777,0.2322
0.3197,0.0321
0.2496,0.0671
0.0254,0.4214
0.2084,1.8587
0.0135,0.449
0.2042,0.0835
0.2086,0.1323
0.1025,0.4396
0.111,0.2361
0.2492,0.6057
0.1722,0.1396
0.4002,0.085
0.4114,2.0E-4
0.0156,0.0156
0.0181,0.0181
0.0493,0.0423
0.0333,0.1957
0.0409,0.0466
-0.0076,16.2
-0.0102,21.4
-0.0155,32.0
-0.0037,1.4066
0.2497,0.2497
0.2166,0.0546
0.2126,0.1351
0.2042,0.0377
0.2138,0.0595
0.0212,0.4095
0.0189,0.4919
0.0114,0.696
0.0152,0.5801
0.0163,0.5945
0.2832,0.0
0.2495,0.2495
0.2934,0.0823
0.2879,0.0671
0.399,0.024
0.2398,0.0614
0.2417,0.2417
0.2465,8.5543
0.2207,0.0125
0.2193,0.0998
0.2709,0.0011
0.2375,0.0987
0.2347,0.111
0.7021,0.1791
0.2439,0.5498
0.3541,0.0974
0.3474,0.0778
0.021,0.4051
0.0218,0.3771
0.2497,0.2497
0.1629,0.1052
0.1572,0.1078
0.1661,0.133
0.1563,0.0976
0.476,0.0417
0.4734,0.0741
0.4705,0.0691
0.4699,0.096
0.475,0.0568
0.3238,0.0625
0.3151,0.1927
0.3969,0.0418
0.2191,0.0859
0.2236,0.0513
0.2586,0.0054
0.2168,0.052
0.2495,0.0675
0.1514,0.1452
0.1592,0.2256
0.2494,0.0679
0.393,0.0968
0.3858,0.1539
0.2655,0.025
0.0265,0.0643
0.0243,0.1408
0.0116,0.4396
0.1674,0.2577
0.2125,0.2058
0.2792,0.2666
0.3283,0.1735
0.1891,0.0763
0.1957,0.1202
0.4793,0.1923
0.4494,0.1514
0.4373,0.0454
0.2087,1.4582
0.0213,0.0213
0.0098,0.0098
0.3792,0.1143
0.5088,0.1958
0.5093,0.0413
0.8072,0.1091
0.619,0.1886
0.4081,0.3709
0.5679,0.1499
0.377,0.0
0.3775,0.0377
0.2495,0.5464
0.5215,0.0428
0.4898,0.1136
0.5327,0.0285
0.4823,0.1789
0.5478,0.0108
0.5321,0.0741
0.5147,0.0053
1.021,0.2947
1.0417,0.167
0.7777,0.0342
0.5678,0.1295
0.4996,0.2222
0.716,0.0838
0.7284,0.0559
0.2494,0.6888
0.5514,0.0761
0.2495,0.5546
0.3145,0.2381
0.4486,0.0353
0.4396,0.1454
0.4949,0.3247
0.3747,0.1079
0.3871,0.0717
0.3707,0.0522
0.3902,0.0127
0.2124,0.2439
0.2428,0.3685
0.2416,0.3392
0.6139,0.1341
0.3916,0.4621
0.6414,0.0679
0.2447,0.0247
0.2493,0.02
0.2435,0.0523
0.2783,0.0334
0.2836,0.0183
0.2772,0.0043
0.2957,0.0825
0.32,0.1096
-0.0013,1.2708
0.0027,0.5345
7.0E-4,0.8654
-0.0096,2.8462
0.3709,0.0024
0.3456,0.1527
0.0239,0.2929
0.0215,0.2612
0.2397,0.0552
0.2591,0.0152
0.2488,0.0016
0.2422,0.112
0.0886,0.1061
0.0962,0.4938
0.3561,0.0962
0.3629,0.0384
0.3524,0.5111
0.4699,0.3744
0.1971,0.0569
0.1997,0.004
0.1957,0.0842
-0.0049,1.7313
-0.0103,2.4928
-0.0079,2.0676
-0.0112,2.697
0.5886,0.0027
0.5587,0.2171
0.6525,0.0766
0.1053,6.3636
0.2397,0.4259
0.2433,0.0504
0.1934,0.238
0.2816,0.1681
0.193,0.3668
0.244,0.377
0.2438,1.4387
0.3089,0.0431
0.3762,0.1935
0.2994,0.081
0.3176,0.0814
0.2899,0.0895
0.4775,0.0021
0.4806,0.0515
0.3937,0.0474
0.3844,0.0459
0.3882,0.0434
0.2497,0.2497
0.2497,0.2497
0.0274,0.0805
0.0321,0.0273
0.0205,0.3257
0.2983,0.0255
0.2757,0.0304
0.2433,0.2378
0.0254,3.5357
0.032,5.8085
0.0237,236.0
0.0273,272.0
0.2109,0.4863
0.1691,0.1739
0.1759,0.1411
0.4966,0.1031
0.4706,0.1205
0.2252,0.5862
0.4694,0.1787
0.0995,0.1503
0.0969,0.1731
0.0649,0.2497
0.0683,0.2239
0.0586,0.2999
0.0069,0.0069
0.0011,0.0011
1.0456,16.141
0.7192,0.5111
0.8795,0.3984
0.2084,0.7451
-0.0015,1.1579
-0.0118,2.1569
0.3421,1.7881
0.2131,22.9438
0.4275,0.0208
0.4167,0.039
0.8015,0.1532
0.8512,0.1014
0.8033,0.1514
-0.0068,1.4857
-0.0079,1.5374
-0.0106,1.7852
-0.0062,0.0062
-0.0094,0.0094
-0.0177,0.0177
-0.0072,1.8675
0.3707,0.0539
0.3583,0.1
0.7356,0.0974
0.2419,0.6955
0.4306,0.0047
0.2421,0.2421
0.2495,0.2495
0.5992,0.0672
0.5854,0.0528
0.0139,0.4135
0.0133,0.4743
0.0044,0.7864
0.6398,0.0968
0.6424,0.0701
0.0317,0.1784
0.0207,0.2247
0.0206,0.1825
0.2087,6.6728
0.0064,0.7987
0.2001,0.2001
-0.0153,0.0153
0.5107,0.0892
0.0681,0.0429
0.0732,0.2775
0.0573,0.1884
0.005,0.005
-7.0E-4,7.0E-4
0.0041,0.0041
0.2205,0.2205
0.006,0.8246
0.0205,0.5185
0.0067,12.1667
0.2448,7.4706
0.1153,0.6724
0.0329,0.9016
0.1897,0.0257
0.1806,0.3086
0.2244,0.0058
0.0613,0.1125
0.0495,0.1512
0.0531,0.553
0.2087,3.312
0.0442,0.1484
0.2087,2.8792
0.0453,0.1272
0.2495,0.1653
0.5276,0.0454
0.5238,0.0447
0.5183,0.0646
0.3011,0.0063
0.2953,0.0196
0.2048,0.0308
0.0959,0.3065
0.5695,0.037
0.5709,0.0471
0.5502,0.1049
0.4905,0.0839
0.5021,0.0224
5.0E-4,0.9419
0.0063,0.6159
0.4359,0.0753
0.4719,0.0371
0.4854,0.0511
0.4861,0.1815
0.0213,0.0213
0.0108,107.0
0.0157,0.0157
0.477,0.0343
0.4884,0.029
0.2439,1.9926
0.032,0.4203
0.0419,0.2993
0.0314,0.4651
0.015,0.4755
0.013,0.5273
0.0053,0.8044
0.0204,0.3818
0.0163,0.4969
0.0087,0.7521
0.0447,4.0225
0.0392,2.8812
0.0446,5.1096
0.2455,0.2287
0.5692,0.1085
0.1782,0.1559
0.1563,4.4271
0.2497,0.2497
0.3985,0.061
0.332,0.1196
0.3184,0.0622
0.3973,0.0817
0.2495,0.2495
0.2825,0.0075
0.5764,0.0401
0.595,0.0349
0.573,0.1
0.2494,0.367
0.4574,0.0011
0.4605,0.0532
0.2494,0.3933
0.2495,0.2495
0.272,0.0815
0.2769,0.0422
0.522,0.0702
0.5253,0.0797
0.5203,0.0644
0.0104,9.4
0.2494,0.4466
0.4929,0.1012
0.3644,0.0301
0.5539,0.101
0.5674,0.0771
0.2494,0.482
0.517,0.1389
0.5237,0.0668
0.5625,0.0704
0.0118,0.4327
0.2087,7.8432
0.0012,0.9431
0.2505,0.2991
0.2554,0.081
0.2209,0.056
0.1487,5.1446
0.1316,3.1778
0.1219,1.7642
0.5597,0.1522
0.5813,0.0334
0.3402,0.1365
0.3539,0.1073
0.3819,0.0476
0.3646,0.1313
0.3527,0.1294
0.2944,0.2715
0.029,0.5545
0.0319,0.4334
0.0286,0.4468
4.2084,0.2546
0.0103,0.4772
0.2569,0.0812
0.28,0.0043
0.0674,4.2656
0.0386,0.7182
0.0198,0.0198
0.0228,0.0228
0.0126,0.0126
0.0182,0.0182
0.0159,0.0159
0.0663,0.2738
0.2236,0.0897
0.2221,0.1112
0.2214,0.1083
0.4079,0.0434
0.3863,0.0913
-0.0211,0.0211
-0.0219,0.0219
0.1036,0.2449
0.6239,0.1175
0.1801,0.0605
0.1836,0.0309
0.1816,0.1224
0.026,0.026
0.5308,0.1155
0.5614,0.0187
0.096,0.2046
0.0877,0.0352
0.0946,0.0177
0.0958,0.284
0.5324,0.0696
0.5231,0.0719
0.0358,0.0358
0.0301,0.0301
0.0326,0.0326
0.0243,0.0243
0.3588,0.052
0.3935,0.0289
