TLOAD0,TLOAD0_RE
-0.0047,0.0047
-0.0126,0.0126
0.181,0.1173
0.1937,0.0342
0.1528,0.2439
0.2934,0.2226
0.1671,0.09
0.1256,0.1651
0.1503,0.2391
0.4552,0.0147
0.2669,0.3318
0.2935,0.0101
0.297,0.0404
0.2668,0.3291
0.0419,0.245
0.0279,16.5
0.2712,4.4677
0.4749,0.0027
0.474,0.022
0.4541,0.0173
0.4653,0.0056
0.4629,0.0131
0.4639,0.0142
0.2668,0.2668
0.2669,0.2669
-0.0381,9.6591
-0.035,11.2941
0.0918,0.0033
0.089,0.0582
0.0286,0.1146
0.0278,0.3102
0.0311,0.29
0.2218,0.123
0.2288,0.1123
0.2312,0.0919
0.1933,0.0271
0.3114,0.9536
0.2655,0.2395
0.5278,0.0179
0.3268,0.0805
0.0195,0.1538
0.0123,0.1908
0.2668,0.4335
0.4233,0.0355
0.4539,0.0588
0.4669,0.0367
0.4777,0.044
0.5188,0.0455
0.5046,0.16
0.6706,0.0869
0.623,0.2121
0.6368,0.3907
0.615,0.0648
0.2669,0.5548
0.7143,0.0652
0.5743,0.0307
0.6651,0.0884
0.3462,0.0356
0.3713,0.0527
0.3704,0.103
0.6287,0.0056
0.4231,0.0277
0.2668,0.6398
0.3865,0.0715
0.2669,0.0386
0.6601,0.1019
0.3216,0.0979
0.2672,0.2422
0.0404,0.4969
0.0932,0.0969
0.1223,0.0338
0.0929,0.0011
0.1177,0.0086
0.0678,0.0479
0.0573,0.3306
0.0475,0.1426
0.2618,0.9581
0.0979,0.2405
0.3212,0.1102
0.3233,0.0588
-0.0048,0.0048
0.0712,0.2875
0.2663,6.8094
0.0549,0.0615
0.0487,0.0201
0.0569,0.0736
0.0472,0.1044
0.0481,0.1026
0.0351,0.567
0.038,0.9487
0.2673,23.3
0.0295,0.7665
0.032,1.0
0.2673,21.8462
0.133,0.2384
0.14,0.0463
0.146,0.5005
0.1278,0.3382
0.2663,6.1973
0.442,0.0224
0.3444,0.049
0.3683,0.0829
0.5467,0.0447
0.5368,0.0409
0.5867,0.0333
0.6012,0.0317
0.2646,0.2646
0.2051,2.8408
0.2786,0.0623
0.2915,0.0146
0.1122,0.6371
0.265,0.1399
0.2801,0.0476
0.3074,0.1006
0.2501,0.21
0.3967,0.0248
