TLOAD20,TLOAD20_RE
0.2740265176557126,0.017929114620032043
0.29371824200472485,0.12234712267758832
0.0010880908883064144,0.877742596819504
-0.011126496967260646,0.011126496967260646
0.0038186942778346555,0.6620624532889685
0.3235960701507872,0.021777297004875483
0.4730455313862789,0.03760809692098901
0.4305936744773802,0.20344794431911728
0.040856670443377485,0.8380631373627527
0.32476346886480467,1.188433078603805
0.19172547275716445,0.1486435490356819
0.28225916994188305,0.032403694008350664
0.1438846755669667,0.26551977760609125
0.1019436604859183,0.6639958454650023
0.27343850595647234,1.2122856468970256
0.28636632925002914,0.11993089264774798
0.2239501162494677,0.08031893993954504
0.29251333162300197,0.06601068375729591
0.2855211241241453,0.07298430711817105
0.2770407696564807,0.02003228886774932
0.43004417374576986,0.031280992196090845
0.43305533605362223,0.19266134963817752
0.49843315386488074,0.04845005019958088
0.5436595809094524,0.057782355442889996
0.5833154057480114,0.016937597189699165
0.5732960144759152,0.017926162066610664
0.6744111072772818,0.02932098180293317
0.7544790626567592,0.07414445139060252
0.19729771704800836,0.13199420568408113
0.29432586240945957,0.06408482432921025
0.36504105147981614,0.0550319406931103
0.38349713046114786,0.07746660942711607
0.4120555846152003,0.004034075573100202
0.32545764414120804,11.327941065954851
0.5386071174792155,0.018545986155853775
0.8232304766924399,0.10992379222386388
-0.015294856510156496,0.015294856510156496
0.1329778753651385,0.035653234930985295
0.2169689095395797,0.15531900713301228
0.2636765452105454,0.03646440727415638
0.32123455741715157,0.06971214591126058
0.44922661188403756,0.01291231540932933
0.5525452016000307,0.06320031094868324
0.5932138040101274,0.053852911725221886
0.5853261206857465,0.03910193624311468
0.668045989678304,0.005033834328725768
0.8215671850190707,0.03224925872480288
0.14130519181885903,0.00348947941566274
0.1395880630782056,0.04953430885868861
0.26589243748172997,0.035003649208758085
0.48419256161871793,0.008524394123553228
0.4478710036663065,0.020672296413642835
0.5930914198443906,0.03452192542192672
0.5265141250202596,0.024346546732022595
0.5862880647265718,0.06694825245963933
0.5980829443585698,0.06099511151067911
0.585786366925614,0.04979635649751609
0.6225000486470202,0.0016037712156853421
0.5859373990252701,0.20345649942187322
0.7480716831546088,0.03740352677105651
0.8241757859590559,0.01125863307859631
0.2884545504209792,0.6278473500055262
0.41745440201638484,0.0077147563195036324
0.4012840150067727,0.04528266477408874
0.4905053376644486,8.039566827284784E-4
0.593578370346763,0.05996137561921949
0.7724396563008646,0.12110254905785878
0.7073810629935138,0.10132502412192713
0.46076109914468244,0.05824781613385951
0.3553794791221856,0.0668852570464893
0.4936533915195658,0.0657581538236832
0.5518198815159052,0.07903770339441779
0.5353447352725254,6.443649953744309E-4
-0.007606735466446857,1.0243883791806567
0.3374520565084529,0.05519717482317986
-6.796874399542537,22.840856039661112
0.08539167195056363,0.013952979785639334
0.2518785904537406,0.03017828406437881
0.23308747241674155,0.018579063508456596
0.2898890040061963,0.08696376690961788
0.3953340368717,0.010567578915388542
0.4787494964798351,0.02934744459220619
0.422692244898482,4.912629499124908E-4
0.41476282396899933,0.01384215098753192
0.4809239143217332,0.01076905069721144
0.5087005735099153,0.03880043600146057
0.5273398291547426,0.01822712715725549
0.5273245206750246,0.04586378555141724
0.4933571964932679,0.035658333672267645
0.5628503486253127,0.09291329830157802
0.5941020706449431,0.00592968277166123
0.22656820437749214,0.031261740452854514
0.215743230818354,0.05292699377368744
0.23572151447207856,0.00649664590981457
0.2747756856147463,0.04081699096494806
0.377582462795369,0.012556886016006949
0.4185621812046514,0.026894458303855166
0.4320156493441196,0.034601900906995275
0.4049120584574988,0.014572746513753242
0.5015909251028678,0.010253625584829505
0.5112394375318301,0.007566885163244259
0.5612205539348607,0.006161583256843068
0.5408983961227198,0.049473023132945035
0.5762075501734669,0.07904035613008781
0.5882703169416152,0.0025056525930730357
0.6767955307924804,0.03564733097548658
0.623428277868733,0.09411772177734826
0.6078939087222062,0.055737944984727665
0.7145829777664838,0.011440874404081829
0.24875470120321896,0.0742288753136622
0.2873395076803491,0.002580278019361769
0.26480793736450137,0.06626256218440991
0.2887745424467507,0.02004430394472164
0.44072474255755045,0.02852915415997774
0.40956974476306307,0.024949311218876526
0.43287375149491636,0.040561902632010524
0.5201282187223271,0.037156203772071364
0.5130589840635684,0.0012478410286774798
0.5233291963027238,0.05297625010608408
0.487822751153252,0.002718912956324837
0.5508283290158533,0.029035203568035788
0.6112821510694397,0.04332164374371011
0.6630480125695133,0.008452201929843983
0.6525388881766805,0.009503812725135952
0.6753776173301365,0.02407523476897117
0.23237484748131454,0.0026830580201093277
0.24705053760862006,0.02638362114092256
0.28239557923395786,0.019119210719145983
0.2861041837059024,0.017440198100648643
0.2824473694932048,0.04315452880141354
0.44698332007803065,0.10339007671693566
0.48719174234705287,0.05957316734896234
0.5070060336830498,0.03428403444114591
0.5109339784526457,0.02268610578992327
0.5325178781347377,0.02822529085680188
0.5723998175495351,0.21839041623996397
0.14381326722193277,0.06292141331805447
0.2384876042176307,0.022674117571315267
0.25952207729758436,0.14832777565302813
0.2880162361788079,0.016647497983790675
0.30551183567923124,0.006465575026890274
0.3909175188038967,0.03238237919827558
0.44714484191241644,0.10025797714669403
0.4959053747110054,0.022485308682485338
0.5239597331425969,0.056370429722977664
0.5384327316121365,0.010192742236653698
0.6762641905043827,0.030262325570357566
0.7074032389343494,0.045063139214580404
0.623510100433561,0.07372154371200454
0.34830115255558614,0.01969841667439873
0.3786633499573102,0.04863846568072622
0.4217395479276096,0.0017566459088114187
0.505717377511012,0.040784888888684874
0.6143758464452214,0.015665145388033343
0.5969462736986721,0.04397739366679289
0.8071579669314355,0.03296386860946443
0.08337380981666032,0.14400605937720415
0.36311746112626997,0.03718212261145372
0.42151509872672666,0.017660788813922364
0.6575559685584769,0.013027220087007943
0.5679721854549356,0.012789203735619805
0.515760731953538,0.04595565190334216
0.6118834564928601,0.01271674361612078
0.651125856963819,0.12089147351320194
0.09910776932339438,0.19840108008941215
0.35799070230025,0.015000573575985176
