TLOAD14,TLOAD14_RE
0.29275164692506905,0.08228323847940737
0.30495818219328896,0.08835896571480713
0.14460668010990219,9.2557929155959
0.123690974979354,0.123690974979354
0.14283970976704552,5.769654491329171
0.32315280754048104,0.09884883563725304
0.41653192429895114,0.09410194802315974
0.4034140621575517,0.16897728819922253
0.18332160509044115,0.41950093384914144
0.33330925127306443,0.3456166785347777
0.2665575273787937,0.22950889012358713
0.31929925496153544,0.03534129364959608
0.19974168687804195,0.03493102009348156
0.1795661575343388,0.4322916296732887
0.3414226930748754,1.4010034674745107
0.29578937591448096,0.2135352940322229
0.2611949449022717,0.15624145596401814
0.30354123613159345,0.019621216431284616
0.3169580203837512,0.22756785586270806
0.29053742165093865,0.04925034904636575
0.3858810240108568,0.06043091304880261
0.3939825128814505,0.01798974855072165
0.4297968373061991,0.14587273985254545
0.4517546149951528,0.14987840610622355
0.46812319825588133,0.19023837008150601
0.4579341762896263,0.1664831155995153
0.5382386242420125,0.1956984096801965
0.5373715545823217,0.2549957651707727
0.25772325795274753,0.14289693105431275
0.31377562685963767,0.15316290650362976
0.34040912407293433,0.032794672551378426
0.35951850827689213,0.11601055255251505
0.3816231932546117,0.06004139592460181
0.43465134126520866,0.1374253993546167
0.4572737255243311,0.14989082445746224
0.6193022162731125,0.19288125078442256
0.12796031026823584,0.12796031026823584
0.2178633176364997,0.5879250556596188
0.26985382191020335,0.1758336466675527
0.2927029952086855,0.03811043309666295
0.33552251005829703,0.04883560505875902
0.402070701742943,0.04177621128945891
0.46858352077154564,0.08711568133343921
0.477703004473085,0.11911671681157109
0.47948848075157,0.15982393420085853
0.525496887094107,0.157182217972563
0.6286127282410661,0.17342179061003798
0.21237624349511464,0.4841107162481805
0.20882055805510902,0.46130551473134374
0.29036307262281014,0.164713488258364
0.42620505443822765,0.11995652604123964
0.41179238037162236,0.0553053902922176
0.46443372935451066,0.5401491319334469
0.44062716458020645,0.08298196757501256
0.4734112570582596,0.08889288479934634
0.4787708598017417,0.14550979867617045
0.474203734026986,0.12054203630010014
0.5072528260609204,0.15920300669497695
0.49390014544793814,0.27442317401507543
0.5791327078516844,0.17525960146441993
0.6275936506097821,0.20426822542185602
0.3016573285608075,0.12516720835810335
0.3879889544126769,0.059876534013382894
0.40329071097806946,0.08467836818413649
0.4257742427399478,0.11488411296137149
0.47451428910171956,0.14455689723865228
0.5563714452262332,0.08791566356355217
0.5632942831145016,0.1371104731701876
0.40862601679747,0.09675946773326703
0.35297573489113176,0.03899881597840525
0.41960617855382054,0.14887184877521187
0.45568512630515556,0.15504334080260418
0.45682876887661905,0.1576087610610012
-1.5765285172413428,1.1043298601840608
0.3240503871952569,0.017426647394841167
0.7438143062798588,0.9859950988254814
0.18361296317607412,0.9348046699270192
0.2806089059218948,0.10042708204664627
0.267603104757427,0.18670999892428816
0.30431127202491837,0.06795935061280749
0.36767555827007925,0.06420066614894572
0.41701215918423884,0.21377798042187246
0.37843615885849147,0.09313165861852034
0.37408648563722124,0.011044555776273645
0.4001484496889276,0.1455296824921469
0.428754075574318,0.1336551311894969
0.44331206705896875,0.11655626333405993
0.44515915317766996,0.13510947507738502
0.4341587513789591,0.097570668511829
0.46411975019928775,0.09528313801308433
0.4930712834187432,0.09544802161301935
0.2631593856908978,0.2670167823346067
0.26392934577484084,0.3302890412038349
0.2683250740990246,0.1978797950849313
0.29338078655953836,0.1596078520139856
0.35995747930108735,0.017583298850744153
0.3710052204423704,0.11369990338659731
0.3917296159371375,0.10071254376231056
0.3722361541197614,0.06964220414955911
0.42387027139305644,0.15714799882072691
0.43575697505309563,0.12021608105573266
0.4545782161803231,0.11646605212765178
0.459921004783439,0.08998614011982778
0.47275293332576496,0.14972494006157389
0.4737814597035026,0.11508879397926294
0.5315812113052658,0.1824343105117413
0.4985891988215059,0.24272600422007004
0.49021354039480514,0.14567176647820643
0.5530329485613379,0.2060968295128655
0.2812762537908071,0.04555054702814014
0.3029998923276054,0.11070341762318693
0.305246014380117,0.11038928475851957
0.3096964170097465,0.0445073086332091
0.3890908480752415,0.08189983936941596
0.3780109083661358,0.019172526294406324
0.38448372403088626,0.007527816130907995
0.4315792810246819,0.18707990012303283
0.4414449532884106,0.12775152482037028
0.4484792487127862,0.08790065342121986
0.42515533583443244,0.05373840232710337
0.4598969718111192,0.09021370561598564
0.4973187424972707,0.09182114226210605
0.537348842262503,0.09765097856842488
0.523108260979626,0.12640570978686366
0.5201871982812776,0.16663377398065107
0.2644264237903826,0.1937987530039847
0.2720598196097086,0.0873693829324885
0.29505913190385513,0.07138392121951763
0.2931077223624925,0.06507166556138261
0.29103793176945203,0.034863771420278925
0.39219001232493156,0.02074903289655047
0.4287020162981605,0.11241818571809414
0.42368056047804714,0.11122181565335194
0.42961126102136404,0.15762497838948228
0.4426321747164792,0.12193577719405038
0.46188410319891204,0.1866805719335938
0.2160305698056817,1.0095866958668065
0.2688332458694873,0.2503871900906387
0.27799270336645066,0.08803406405655832
0.2950972140912995,0.11064062510839115
0.31642082161977214,0.0029186105222571744
0.36614039688832634,0.041947629164275316
0.3856702668409042,0.07134537240331275
0.42267281836095094,0.06900260272918297
0.4394179072976101,0.09491677178659091
0.44121289901927696,0.1333472814392517
0.5285998590135534,0.16703457451378287
0.5444181000512458,0.16075520263412094
0.4947336954578674,0.01132355024406989
0.3653135389726003,0.038142340777776985
0.3483857082132147,0.06247118349511653
0.3779185209088922,0.087814335242838
0.4318926895920896,0.09966085138192708
0.49200443263205784,0.16168949968979748
0.4840859730828271,0.1504282676679061
0.6176795591601234,0.14990426760236253
0.18411912873980896,0.6845299976194782
0.3346274492486998,0.06528645461257034
0.3730651792122046,0.10407017480258257
0.5887640178604698,0.11888054794901254
0.45864995011926624,0.12554823618824354
0.44202389186811786,0.10066349569050281
0.4896706265628552,0.15237904351245418
0.522884236429519,0.15322390861616367
0.2013194866527641,1.5515777776015731
0.35729811184785376,0.09476029427956989
0.35194526749907595,9.819894740498568E-4
0.36543739924374563,0.006693668812868643
