TLOAD15,TLOAD15_RE
0.290341308072378,0.07298432927082366
0.3027954285601524,0.11403763267164245
0.13369689952043018,7.202263774259521
0.11072817372772192,0.11072817372772192
0.1327050730081325,9.287214961870736
0.3193976196418902,0.11646578245673532
0.41919216795184155,0.09734675290301126
0.4074507522733768,0.168150092526883
0.17342193862673838,0.37863870072827527
0.3294029822933524,0.4666205801128781
0.2599314761691218,0.14810722689541447
0.31202597377114216,0.05771516532590569
0.1917642895334808,0.053483269824872705
0.17800372208674986,0.4899606816998571
0.3309780903320316,1.1861168449936037
0.2929781961648743,0.1539757546495111
0.25656242535800544,0.14332631621214553
0.2984839132006414,0.05807838780801618
0.30843496013633853,0.19687605796018065
0.2871805187600245,0.12663993236572957
0.3820399773576142,0.06933014041994101
0.39666825361718594,0.030842654930316956
0.43246532744135635,0.08685530523362262
0.45783823948116975,0.16544250914843278
0.47535093918845206,0.1659046513626038
0.46912825479660825,0.16599421369491868
0.537412470296502,0.17877067497478305
0.5411838661710817,0.2606777784548064
0.2499550991320305,0.17570601661350188
0.3064959691893563,0.093066937194566
0.3421149465630293,0.0467680508135154
0.35800133088149266,0.07779152271640218
0.38207657123556515,0.05144843288092065
0.4168374449557888,0.17392500008761644
0.4592573719866593,0.10423762046682418
0.6293202526207082,0.15504799594426932
0.11441150060235117,0.11441150060235117
0.2111321000254378,0.5016507825422319
0.26341966323216326,0.22691971696396487
0.28703750707475706,0.12387434250100643
0.3343611471460761,0.04259790192103566
0.4041990560349831,0.0525104171706913
0.4707050176015457,0.08742726327734457
0.48560995806469265,0.13144346616939256
0.48609394292097363,0.12698645308733178
0.5377520154593967,0.11291320445497081
0.6325047164716295,0.15088640559587926
0.20482553853673835,0.4343525107614729
0.1990940022140535,0.36740386136025743
0.2838996564659624,0.12257673572938856
0.4284667509807818,0.09126882082548925
0.4178966093469825,0.044807750064040065
0.4710815012235088,0.5921150917048494
0.44462621196699814,0.06786957658910239
0.4758154613663095,0.11558464430054007
0.4875489119219836,0.1130636494051599
0.48268686681510786,0.15392310812426319
0.5114759343590336,0.1283641200425467
0.5020743503324638,0.2440916134711475
0.58547909111671,0.14765018035127372
0.6417955851357391,0.12323007495117609
0.3004738110179943,0.013546254044667349
0.39087120648613194,0.05586665099968126
0.40161797292376633,0.11087453415150246
0.42764160822794395,0.12939412005711742
0.48480131221233336,0.13536416584210206
0.5717570409149104,0.22273376710860468
0.5685133648635414,0.13071350938296422
0.4120326361347324,0.14974693327541802
0.3536368076720535,0.07714820544871206
0.4306153738318699,0.10697765692270872
0.45838834727697986,0.07001755472310843
0.4604465928220378,0.10139228567127664
-0.9049054652452213,3.8736280255484954
0.3242711176898254,0.0755260951569666
-0.7512028132014947,3.44214178544049
0.18184085720871224,0.23785471210832018
0.2744266350808857,0.11555542715807203
0.26014009824064743,0.30265447291260617
0.2984187159753162,0.037979639022191355
0.3713267010340573,0.07561189685323054
0.4222127021730415,0.14927926219415372
0.3790801506793642,0.07541426663569707
0.37415808912685833,0.03415723915660121
0.40244852955256505,0.07397945339952816
0.4320384697451871,0.09615382898496416
0.44892111670800006,0.04748330849140662
0.44942867134276554,0.11911275707023608
0.43739188188154543,0.06659863021437172
0.4665737399409622,0.08514952952752515
0.5020513706856633,0.13454340512728263
0.25394498296682855,0.22560319964685596
0.25861452331406554,0.2783713460902893
0.26363571398216123,0.15782043909600887
0.28618848920316253,0.1352181245662933
0.3604578502294089,0.05466076519955696
0.37395776131010194,0.0780134089987625
0.39384269783682413,0.022965274530329656
