TLOAD16,TLOAD16_RE
0.26053501426322906,0.15684461403485742
0.3028136710039272,0.07686227241794877
0.0886426530680405,1.8411106752577087
0.017929607791752934,0.017929607791752934
0.0886426530680405,0.9654690258989025
0.3065684255865245,0.13496493908994223
0.47996291650203476,0.04294419057373917
0.42482226552557384,0.21970216918051633
0.1373880324714012,0.4998615490666138
0.34283198489639594,0.5136069973350813
0.19841647119177847,0.06363156587173921
0.3028136710039272,0.09010315203146871
0.17692224254247932,0.10009032277477456
0.1331035314155788,0.5984810515367156
0.30167457812012494,0.8702701681346865
0.26053501426322906,0.308558879343872
0.2539632060780419,0.22156424279962433
0.3028136710039272,0.05952998951689013
0.29962505940676265,0.1852257096786496
0.26053501426322906,0.08999296450147028
0.39816138221656383,0.022196998485845224
0.42311702965633885,0.13924886821846752
0.482291765235077,0.01770788190562779
0.482291765235077,0.08361815459799163
0.4909244921942397,0.11973374180699346
0.4909244921942397,0.08885580513318528
0.6277323901667325,0.0650396333530942
0.50644806201894,0.20382320072482316
0.20377176855050105,0.059225445288545404
0.3028136710039272,0.08652196269798061
0.3946741728853141,0.17602554495028033
0.34836871294100796,0.09935699860132373
0.42311702965633885,0.05462868807661727
0.4725407722784552,0.07652770709701942
0.4909244921942397,0.10447921890871997
0.8176831138602672,0.038591532910284713
0.017929607791752934,0.017929607791752934
0.17316748795988204,0.26769756925243077
0.2539632060780419,0.24005471717793891
0.26053501426322906,0.041798402856825734
0.3401215486566823,0.031296387679449165
0.42311702965633885,0.0065343281137852805
0.482291765235077,0.08674159205628293
0.49774224653515786,0.08938483985518134
0.5434963711194413,0.017021652543864674
0.6277323901667325,0.056966476118424925
0.7808317259288924,0.017370326943182312
0.1700193905528891,0.1990083960006282
0.1874497712227859,0.32379781936995683
0.26053501426322906,0.02896925064466461
0.482291765235077,0.03607253541369919
0.4254458783893811,0.02038710939585295
0.482291765235077,0.6102428947581372
0.47996291650203476,0.03757185381585164
0.5434963711194413,0.013976104645425898
0.5434963711194413,0.0036867426028463286
0.5434963711194413,0.008155019698462706
0.6277323901667325,0.016401770343571678
0.5510387044207893,0.2225751912799248
0.6434129092934724,0.09019667803524838
0.8252454199116108,0.046867207803641786
0.26428976884582633,0.1435846764555206
0.40157979730348475,0.1179838454996791
0.4205887328991589,0.06515062703009811
0.48166815237126975,0.024370766920660876
0.5452016069886761,0.015273011152097045
0.6457205390834503,0.0715574827139898
0.6294376260359674,0.03623085892517622
0.42311702965633885,0.09667585470465656
0.39433783338963774,0.009827998436972404
0.47996291650203476,0.05579172129792072
0.482291765235077,0.07233743944012892
0.482291765235077,0.12406145071725933
0.3401215486566823,0.07803977387221019
0.3438763032392796,0.18048851094843663
0.31552651827090317,0.007749978508154511
0.13062893538013834,0.041698049283399735
0.2573464026660645,0.20819907354959868
0.20377176855050105,0.017967380479512948
0.26053501426322906,0.18327581735664875
0.3946741728853141,4.415028778556965E-4
0.47996291650203476,0.0341799536781615
0.39987456143424976,0.02322047449910385
0.39987456143424976,0.01702418526487274
0.39987456143424976,0.04995352474637736
0.482291765235077,0.012102078584438807
0.482291765235077,0.07465125626424213
0.482291765235077,0.021720557332501007
0.482291765235077,0.009464437800211547
0.5434963711194413,0.012286033003243107
0.5434963711194413,0.0888577181568462
0.20377176855050105,0.053084075196387845
0.2539632060780419,0.1327529263070557
0.2539632060780419,0.07293285204073473
0.26053501426322906,0.001398948780264323
0.3946741728853141,0.0839719112477729
0.39987456143424976,0.053687908917654174
0.42311702965633885,0.039088972633445095
0.39987456143424976,0.0052871606113190535
0.47996291650203476,0.021482331290448985
0.482291765235077,0.06260103938760538
0.5434963711194413,0.025817581789852453
0.5434963711194413,0.06027384143472752
0.482291765235077,0.029594033732239438
0.5434963711194413,0.053636825492876135
0.6277323901667325,0.004211150482694859
0.6277323901667325,0.06017968276766186
0.5434963711194413,0.0590436788098316
0.6277323901667325,0.09037474254929358
0.20377176855050105,0.20865332601747166
0.26053501426322906,0.010217193731016054
0.2573464026660645,0.03543327336557523
0.26053501426322906,0.11140854616906874
0.39987456143424976,0.08327702559777674
0.39987456143424976,0.01671640334159619
0.42311702965633885,0.05088149471435874
0.47996291650203476,0.11560177537859812
0.482291765235077,0.014121493795836113
0.482291765235077,0.05247197399788411
0.47996291650203476,0.031069638028001587
0.5434963711194413,0.014512473038184447
0.6277323901667325,0.09532784883394257
0.6277323901667325,0.03898899239630658
0.6277323901667325,0.024701910164434397
0.6277323901667325,0.010510103772489626
0.2539632060780419,0.12373100034531813
0.2124362938020849,0.09984621270303005
0.26053501426322906,0.07084517024526008
0.26053501426322906,0.03427953260511729
0.26053501426322906,0.13014344056114815
0.42311702965633885,0.050439497657246424
0.482291765235077,0.06821529127689907
0.47996291650203476,0.007726035761764016
0.482291765235077,0.009260958843309396
0.5434963711194413,0.012663259026348638
0.5434963711194413,0.03771888966104586
0.17377414513548636,0.39689827279329876
0.2577179606606392,0.1556859222450187
0.2577179606606392,0.09341519160220274
0.26428976884582633,0.08005626827064297
0.3065684255865245,0.044064778339493335
0.398092587972235,0.009874652390246113
0.40157979730348475,0.08947313430136943
0.48166815237126975,0.038973581473834645
0.483997001104312,0.0012443229378621328
0.483997001104312,0.06256633526184001
0.6294376260359674,0.01109563859235276
0.6294376260359674,0.005652062687278178
0.6294376260359674,0.15007788422431467
0.3448815036097582,0.07314833751744629
0.3946741728853141,0.05499645251353676
0.39987456143424976,0.05870945574331423
0.482291765235077,0.0037352504956062343
0.5434963711194413,0.13179493431399159
0.5434963711194413,0.06455013576688244
0.7401230459424754,0.07310827057924187
0.111110105722709,0.4392500741283549
0.3448815036097582,0.02857591294291153
0.39987456143424976,0.04079792148425242
0.6033657706947262,0.04696608640858286
0.4909244921942397,0.11624753880424891
0.482291765235077,0.08292115376482798
0.6277323901667325,0.06251250874531576
0.6277323901667325,0.06323236816858487
0.111110105722709,0.6911736030853731
0.3448815036097582,0.06989885757886137
0.3448815036097582,0.08521555572611136
0.3946741728853141,0.01484744892083843
0.39987456143424976,0.017507220063268325
0.39987456143424976,0.014115972795242238
0.42279145783379823,0.026947162637978743
0.47996291650203476,0.05602401870634708
0.482291765235077,0.012102078584438807
0.4909244921942397,0.07755638445276265
0.5434963711194413,0.02037424095270132
0.6277323901667325,0.16346962930872524
0.34659468282744416,0.03990392568575023
0.39987456143424976,0.02326682600329805
0.39987456143424976,0.00824761549045198
0.47996291650203476,0.026658644924138476
0.482291765235077,0.08012251528690252
0.5434963711194413,0.09972441424641171
0.6277323901667325,0.008567464920842855
0.11171676289831334,0.702999434425508
0.3963794087545491,0.045028760228180996
0.5452016069886761,0.04344805165296877
0.2559371100962611,0.06418756796782157
0.25969186467885835,0.03746529029333444
0.2481014606459605,0.052324443674711514
0.2982157668369592,0.042646013364496894
0.3401215486566823,0.08873735165391262
0.3421710673700446,0.0138401996149469
0.3401215486566823,1.7742377541328085
0.5102679051277843,0.202457166102244
0.925678248937444,0.2831691834453063
0.6247621339028334,0.11425385037066782
0.38463769808704695,0.11536867965260594
0.20080151228660204,0.04471212042529954
0.29984341474002807,0.021961195432951858
0.20080151228660204,0.0523760628286832
0.29984341474002807,0.028269597873895894
0.2543761464021654,0.032370724034762065
0.09009956765787014,0.24917026951774882
0.12491301209255964,0.04500755280917703
0.12491301209255964,0.05654824703504793
0.41761847663525975,0.037745445540876145
0.4879542359303406,0.1543254143321653
0.06676824731352829,0.12784201543122106
0.08232893704703939,0.7975750446951831
0.13478786749241478,0.7257622228028183
0.29984341474002807,0.09248361156165846
0.3409060469753805,0.008001321630338605
0.33920081110614553,0.1549227480631444
0.47699266023813564,0.16852685016691726
0.4201467733924397,0.07235011075150521
0.33715129239278324,0.03675059161372464
0.5480684481568903,0.03355942839553832
0.29984341474002807,0.02648241967523353
