TLOAD22,TLOAD22_RE
0.25147556026879087,0.07647609155787412
0.24747848320026183,0.053996947190212204
0.03174560888293715,0.9239762959355847
0.008282205471521208,0.008282205471521208
0.035386257851219204,0.40981106976968934
0.29165590364285243,0.01700066180366561
0.48461491568386783,0.04555537364372774
0.3937127532872104,0.09761012904156781
0.09214710625995935,0.6594711520326705
0.31516025310304735,1.23676545850282
0.13776705281615992,0.3930966836292515
0.3170153729380718,0.07088108752030539
0.13401319533397738,0.2864047106816966
0.21315659019542685,0.45119312514050763
0.31516025310304735,1.6241486519820763
0.2776564739837431,0.09292233262416492
0.23721926068362273,0.11790415025269901
0.27403380912400693,0.008961005611218428
0.3098100854497048,0.047717570002383386
0.27547392163506484,0.01463691209968628
0.37526729794272135,0.06927753486428238
0.39961708940220037,0.09036040764584004
0.4838757449631113,0.014414559671092935
0.48612122641618505,0.16272609986878223
0.5813584531328133,0.006054961304815631
0.48612122641618505,0.11275556412450265
0.6523647902535294,0.05850080783153488
0.6835580648277633,0.03137584692112332
0.19364010206332352,0.033732025632118134
0.2793839767773495,0.007152043177179224
0.32695813160020337,0.03180890849806523
0.37526729794272135,0.05759091425735473
0.40133045077855883,0.012960032517071281
0.4105085654742012,0.15359058665113148
0.48686039713694157,0.08810564312241706
0.898426822930502,0.11744629717724125
0.008282205471521208,0.008282205471521208
0.13776705281615992,0.06879016924871942
0.23721926068362273,0.1860963034181136
0.27403380912400693,0.07002658775481038
0.32123369151590875,0.07149330058675363
0.411145671509782,0.05635604427408307
0.48686039713694157,0.08139547710011029
0.5820976238535699,0.0037692557700327767
0.5820976238535699,0.02572268520452843
0.5891775699587248,0.11720471987005568
0.898426822930502,0.10930586853994577
0.13776705281615992,0.03591985433058139
0.13776705281615992,0.04845550088401773
0.2711512216353524,0.05629614972868094
0.48461491568386783,0.030218783341555797
0.411145671509782,0.06748543545070998
0.5798521424004961,0.001817799586206141
0.48686039713694157,0.02725195377234441
0.5820976238535699,0.05376108590436258
0.5820976238535699,0.0069151078594878795
0.48686039713694157,0.10929308976044348
0.5820976238535699,0.06804735213965762
0.5820976238535699,0.19666350558436396
0.7022028440211029,0.05896161348016227
0.689463462684776,0.11311620441886287
0.2711512216353524,0.3898063640971419
0.39961708940220037,0.011338225130627507
0.3937127532872104,0.10152269902507893
0.4838757449631113,0.012095253239870771
0.5813584531328133,0.03407764698116912
0.6835580648277633,8.17078810780697E-4
0.6523647902535294,0.06390473489233824
0.4838757449631113,0.03303959215010958
0.3937127532872104,0.17246204076000718
0.48461491568386783,0.11469690229472446
0.48612122641618505,0.048686445369500904
0.48686039713694157,0.09150886893647783
0.3208361491920263,0.031295882970190654
0.32695813160020337,0.043927623244583
0.31653889837069943,0.003292863298571873
0.09214710625995935,0.2237331508626739
0.23721926068362273,0.008280682760774528
0.23721926068362273,0.009443662483501033
0.2793839767773495,0.01172983099628762
0.38389753255598724,0.012388007795325055
0.4838757449631113,0.017614605600654747
0.4094323101334235,0.049600022902916666
0.3937127532872104,0.01289620089326062
0.4838757449631113,0.05144664268385769
0.48612122641618505,0.00791586445676519
0.48612122641618505,0.0540548230858435
0.48612122641618505,0.028728818349280517
0.48612122641618505,0.04980213757586983
0.5813584531328133,0.1341366623738068
0.5813584531328133,0.044132763675084924
0.23721926068362273,0.06281030772232402
0.19364010206332352,0.054953137807108234
0.23721926068362273,0.03498804835786537
0.2783565091237194,0.04763458458306137
0.38389753255598724,0.06875705054562144
0.40133045077855883,0.008080942218094862
0.411145671509782,0.028024417234557925
0.3937127532872104,0.015225729646797389
0.48461491568386783,0.044905566251738534
0.48686039713694157,0.03208668561244221
0.48686039713694157,0.09974038990950145
0.48686039713694157,0.05243208030957272
0.5677429491560094,0.067185994654153
0.5820976238535699,0.0054713414427304844
0.6471197244757703,0.026155418396132002
0.5820976238535699,0.07735358400131578
0.5820976238535699,0.011112773759892133
0.6521437268580186,0.04040063734841289
0.2711512216353524,0.026386995923330863
0.27506127677763703,0.02495116349650119
0.2721786892889825,0.010978599967360182
0.2793839767773495,0.011380124637829163
0.411145671509782,0.03259841997698354
0.3937127532872104,0.02762965352627708
0.411145671509782,0.14664659296433794
0.48461491568386783,0.08390375107019318
0.48686039713694157,0.02764050901349803
0.48686039713694157,0.016642300268750587
0.48686039713694157,0.020030163706141982
0.48686039713694157,0.08895883769284883
0.5891775699587248,0.005422474332294998
0.6471197244757703,0.10429987111906194
0.5891775699587248,0.09994260623476188
0.6471197244757703,0.0465305370918369
0.23721926068362273,0.05571544585501877
0.23721926068362273,0.01772562863924333
0.27650138928869494,0.013196736125668624
0.2721786892889825,0.012772255027267037
0.27650138928869494,0.6747509950859779
0.411145671509782,0.1034765121897471
0.48461491568386783,0.08951195072812018
0.48461491568386783,0.00896745258922732
0.48686039713694157,0.03839542339138535
