TLOAD18,TLOAD18_RE
0.28301829231701814,0.04191505647590338
0.2926466751456251,0.044793556392806404
0.07610288109641591,4.722021135068865
0.00814727390738778,0.00814727390738778
0.07610288109641591,1.996176421118737
0.3561929358664518,0.0635799816854339
0.49429071609266934,0.0698933248759076
0.4318234225629816,0.2313185701824397
0.07610288109641591,0.7272298168587243
0.33662438215736734,0.5577250446893446
0.2062272915664923,0.12385444995363656
0.2826475214588439,0.22604731254423904
0.13536620100408947,0.2822576829051459
0.09744947825354397,0.1496555126217803
0.33819877916804547,1.4313355799284362
0.27952853063624883,0.12701895491490056
0.2062272915664923,0.012904182546622305
0.2759322209615871,0.00564965419247903
0.32194927469039203,0.281645201792962
0.2731186964976245,0.007074839593010674
0.37542650392864957,1.957285521982205E-4
0.4318234225629816,0.11553454549982335
0.49429071609266934,0.07105247257349796
0.49429071609266934,0.12250893645895737
0.5685593804033309,0.012231792211030454
0.49429071609266934,0.13419037293279143
0.6350129330688564,0.04923950730819528
0.6395953731320699,0.07772837327747667
0.2062272915664923,0.026770686330852764
0.2833023518496972,0.025343292977550558
0.36607266699746244,0.020838446730235535
0.3677118174454421,0.05694687394493285
0.38697754357224046,0.036410499073106464
0.424163948672869,0.14637965652471527
0.49429071609266934,0.09850316233326768
0.8647552588625859,0.04350821631783018
0.00814727390738778,0.00814727390738778
0.13815622051547052,0.07934547277711344
0.2062272915664923,0.0764563745342933
0.2738718386818625,0.0631670756283482
0.3440501171725314,0.06517064140102605
0.4318234225629816,0.018360030545620357
0.5685593804033309,0.09401458611377875
0.575539438792413,0.01613601481711329
0.5685593804033309,0.001826930471680343
0.627054127326708,0.029478211845367672
0.8761892271333435,0.059479113825082836
0.13815622051547052,0.04522307867677589
0.13815622051547052,0.057048358955397956
0.2683812871577161,0.057868691989420996
0.49429071609266934,0.039736466328711285
0.4318234225629816,0.03524704521228414
0.5685593804033309,0.015311083471889768
0.49429071609266934,0.007522861990765094
0.5685593804033309,0.014017086504959687
0.5685593804033309,0.013474831378486304
0.5685593804033309,0.005943702058264041
0.5974317739170315,0.04715825531573923
0.5856060825962801,0.18575350028325896
0.7536308728046491,0.03898128946104422
0.9762454807673318,0.2134810202204248
0.2683812871577161,0.11977275448436837
0.37542650392864957,0.07530417751564152
0.4318234225629816,0.04188279883962363
0.49429071609266934,0.0068500781742628905
0.5685593804033309,0.011851540137623986
0.6394490902658008,0.022846744703849654
0.6350129330688564,0.033171539176528056
0.49429071609266934,0.09114948364827664
0.37762370664105327,0.08676249905428467
0.49429071609266934,0.06482274039782278
0.49429071609266934,0.04503339240210706
0.49429071609266934,0.0805604239347668
0.3481135851847416,0.11861691897410553
0.3440501171725314,0.07314447028238125
0.7339341747446538,1.3500934189710336
0.07889290060779698,0.18834464395270592
0.26599923627714006,0.10144611294882017
0.26599923627714006,0.11905442270567972
0.2833023518496972,0.060357041957886506
0.37762370664105327,0.03691990145102457
0.49429071609266934,0.14339744643226768
