TLOAD5,TLOAD5_RE
0.37959423903404993,0.008892326281853989
0.308722393256133,0.1061887861721685
0.02450264435721155,2.0628305446514434
0.0025643315043043843,0.0025643315043043843
0.02450264435721155,1.526045810021809
0.37970412802239184,0.00730946922250501
0.4510918525203038,0.01615735546280524
0.397516728383077,0.12166119746917892
0.09158162108894397,0.26910118843620134
0.30516218745421664,0.007279806590056502
0.18758284382713009,0.24639763340285775
0.18903720413794892,0.32822599808831227
0.1260334724899139,0.16312435265661432
0.18501791496619557,0.251812685833529
0.30248103355612593,0.1307702189014053
0.3060412393580423,0.041310783797353826
0.18635605023985824,0.18834472892047804
0.24969838488621104,0.1532777725120005
0.24969838488621104,0.0340488012138838
0.24969838488621104,0.04183275177969668
0.39577428140958143,0.053171575575164005
0.4230847140396788,0.0018581909535372483
0.4841991158543621,0.03276245334725919
0.49252510583026565,0.062392716866046714
0.577991185662597,0.037313685683052704
0.5586594375015005,0.07974379107363842
0.6424706568154047,0.05616180870368041
0.653469912453516,0.0506030619591515
0.18758284382713009,0.09642175420457573
0.30516218745421664,0.0621725981699152
0.3132719215598288,0.0723366255261214
0.3168207204857157,0.09505649675602494
0.39577428140958143,0.027342636004960813
0.4562729931272003,0.012182305418488106
0.49252510583026565,0.018483248644349085
0.8038156452433303,0.04923070779706339
0.0025643315043043843,0.0025643315043043843
0.1260334724899139,0.12355026084899941
0.24701723098812037,0.11369355720523161
0.24701723098812037,0.02902031844292314
0.30516218745421664,0.08055984497072413
0.4361722974787956,0.004311069488361919
0.49252510583026565,0.04807671853446911
0.5586594375015005,0.03178607018804067
0.577991185662597,0.01718893782928577
0.6424706568154047,0.04927430477773112
0.8038156452433303,0.013383314729362395
0.18758284382713009,0.3427547875957774
0.18758284382713009,0.32193688391212183
0.24701723098812037,0.022101223324939127
0.4841991158543621,0.0343924713829568
0.4622568043104925,0.097997159882405
0.5586594375015005,1.1358485449241962
0.4594178424962073,0.047641288357779185
0.5586594375015005,0.05686613223893404
0.577991185662597,0.020104457576062485
0.5586594375015005,0.036858644212139094
0.5586594375015005,0.07849312258976925
0.5883966834606371,0.12881746600438687
0.7881878155733498,0.10297763164476603
0.9112515276797524,0.24846078597034166
0.24969838488621104,0.1640495986400702
0.39577428140958143,0.040547196582832845
0.38627611726827277,0.034206471936473276
0.4622568043104925,0.04115991638562018
