TLOAD3,TLOAD3_RE
0.31781793277141873,0.19803701041781796
0.31781793277141873,0.08383415171110192
0.02804277052999158,3.1854881388047134
0.021604138997625442,0.021604138997625442
0.02804277052999158,3.9197843035072943
0.398380716441558,0.01653665843724918
0.4749157074631314,0.026844772893257002
0.4131677917080352,0.04971491795740647
0.08002061573651856,0.13491226230790748
0.31223187231135074,0.018368794231411485
0.1576476615567927,0.053735524869191524
0.22559105618383243,0.1858857589901392
0.09924835618162406,0.3000821143750067
0.17449429713208908,0.7414600512184539
0.2417774853063046,0.1146924741621948
0.3178105817242143,0.3253151865063147
0.22982725662558595,0.10123266231713443
0.22982725662558595,0.28558515192544
0.2417774853063046,0.20572442409229763
0.2417774853063046,0.10119893938176731
0.4007319364890952,0.03484601038271867
0.4054020112981347,0.06330404043869069
0.496938865713583,0.03507366322345959
0.5045356334853089,0.04189967055581279
0.6139622603424049,0.07317297735082119
0.5045356334853089,0.056942741148955305
0.6396200680176172,0.03874351064379745
0.6396200680176172,0.0622781586019394
0.22982725662558595,0.10760123674981187
0.31223187231135074,0.10290311660667864
0.31781793277141873,0.09556649752015156
0.31781793277141873,0.07745157395814585
0.4054020112981347,0.03498088153723436
0.4749157074631314,0.03874826654228213
0.5045356334853089,0.05287097149369441
0.8316185648133836,0.04069398675182524
0.021604138997625442,0.021604138997625442
0.15407060050942561,0.10365759677238978
0.22981990557838147,0.06892979338782082
0.24177013425910013,0.11211849335622424
0.3122245212641463,0.037290768319422934
0.4131677917080352,0.07048865757472399
0.5055264294245455,0.05172307367370945
0.5055264294245455,0.10176540613975561
0.6149530562816414,0.09130977157345418
0.6406108639568537,0.013686121698454548
0.8396267442452977,0.050715485227503035
0.15407060050942561,0.08730134445607356
0.1576476615567927,0.1164848552180786
0.24177013425910013,0.05595418094845711
0.49792966165281954,0.005309230068280892
0.49008087231036,0.13972295886130237
0.5055264294245455,0.8997301673988535
0.5055264294245455,9.359102281709409E-4
0.5055264294245455,0.0640132763848445
0.6149530562816414,0.07116017467626089
0.5055264294245455,0.05296659905480431
0.5055264294245455,0.0321148201712703
0.6149530562816414,0.05725424454753727
0.7938785567884,0.09139202198020342
0.7616722908542286,0.036833218444323905
0.24177013425910013,0.18210374066610233
0.40639280723737126,0.02426696941807617
0.4131677917080352,0.07539768794387092
0.49792966165281954,0.016390409579137663
0.6149530562816414,0.09150347227838378
0.6406108639568537,0.07944982906041993
0.6406108639568537,0.06439190308623666
0.4121769957687986,0.11890338655665106
0.32582267252002756,0.04422800668809746
0.5055264294245455,0.01705924669541993
0.5045356334853089,0.04280851169548676
0.5055264294245455,0.01858584852544068
2.0444789557899736,5.701012637790803
0.3178105817242143,0.047151834346669814
0.16748533562847426,0.4533768419436219
0.08194629211757049,0.6005135179212985
0.2417774853063046,0.05370847238236946
0.2417774853063046,0.01715391378335975
0.31223187231135074,0.09171983325647122
0.4007319364890952,0.049860981108449665
0.463470648183428,0.08423108440342228
0.4054020112981347,0.034757115956822134
0.4054020112981347,0.015536100446229186
0.496938865713583,0.04267491756941451
0.496938865713583,5.252097474195443E-4
0.496938865713583,0.04673150640018609
0.5045356334853089,0.00916018561408296
0.496938865713583,0.03035219928173952
0.5045356334853089,0.04153565067380516
0.6139622603424049,0.08225323522369969
0.2351662174886503,0.0419415927720438
0.22982725662558595,0.048960550550369526
0.2351662174886503,0.007737478950842578
0.31223187231135074,0.1483334766875718
0.4007319364890952,0.09669386012341329
0.4054020112981347,0.04296031327163666
0.4054020112981347,0.0877542500041974
0.4054020112981347,0.006959789612853146
0.4749157074631314,0.0592002625532263
0.496938865713583,0.03675350704868588
0.5045356334853089,0.11142015941298174
0.5045356334853089,0.053581629177811056
0.5045356334853089,0.0498387316660849
0.6139622603424049,0.1084352055288047
0.6396200680176172,0.019589104816650535
0.623053207258595,0.04027540471565768
0.6139622603424049,0.064797537881382
0.6396200680176172,0.055353613915792146
0.3122245212641463,0.24640527450757002
0.3122245212641463,0.10914572385131908
0.3122245212641463,0.08486630043136308
0.3122245212641463,0.11508757594337951
0.40639280723737126,0.010927381187490627
0.40639280723737126,0.01496705104238581
0.4131677917080352,0.02116135582081209
0.49792966165281954,0.017890213702525568
0.49792966165281954,0.02665909619138053
0.49792966165281954,0.03595418847469587
0.49008087231036,0.02078915290639448
0.5055264294245455,0.10841899572390555
0.6149530562816414,0.08918359242231924
0.6240440031978316,0.021348614071737496
0.6406108639568537,0.021818805990450905
0.6240440031978316,0.0302346492652189
0.22981990557838147,0.018702367299822883
0.24177013425910013,0.043252337716263765
0.30593173015785347,0.19411292021020096
0.3122245212641463,0.12716433669366883
0.30593173015785347,0.0833276563663367
0.40639280723737126,0.08139058038568887
0.49008087231036,0.030230969750599124
0.49792966165281954,0.0014675415382533563
0.49792966165281954,0.011435428910866399
0.5055264294245455,0.013485223385215492
0.6149530562816414,0.07153346625133554
0.15407060050942561,0.03403087590218538
0.22981990557838147,0.001651148660375827
0.24177013425910013,0.061815544202172515
0.3122245212641463,0.13577490456219105
0.3122245212641463,0.045978295692282435
0.32582267252002756,0.19470422016799915
0.40639280723737126,0.01480531578819084
0.49008087231036,0.01845567811795511
0.49792966165281954,0.017308739583936243
0.49792966165281954,0.0075468669624030186
0.6406108639568537,0.046000202595899105
0.6406108639568537,0.05178972179269722
0.6149530562816414,0.037370202904253434
0.31322531859168995,0.014330694921275682
0.31656733457846375,0.16406830055858523
0.40758438158906984,0.013135425277329986
0.49234625153385425,0.0031504717478692684
0.6093696461626762,0.013251822684862233
0.6093696461626762,0.05409037564898157
0.7898688691655077,0.007357313053829451
0.08201229386509132,0.22589377974725436
0.31656733457846375,0.16318441824355345
0.40758438158906984,0.005636273350776834
0.6350274538378885,0.04750644392097114
0.49994301930558016,0.07708506681635555
0.49994301930558016,0.01236068884713517
0.6093696461626762,0.014432572270145133
0.6184605930788664,0.02834156625472678
0.08896067211734861,0.3561078066668994
0.3937881022618292,0.43875813760259114
0.3165599835312593,0.17904568586291675
0.397130118248603,0.008200350973858926
0.47131388922263917,0.029294363884339807
0.4085751775283064,0.00975478059062921
0.4085751775283064,0.08040698283073051
0.4085751775283064,0.07352567453898774
0.4854882581306313,0.04789177235189143
0.5009338152448167,0.03088834350006442
0.5009338152448167,0.10706984804845512
0.6194513890181029,0.0746169868268555
0.3212300583402988,0.09690734231009626
0.4085751775283064,0.04716609718212128
0.47131388922263917,0.02480056026766157
0.4085751775283064,0.09507158908459269
0.5009338152448167,0.015266728435587407
0.6103604421019128,0.02650595711724309
0.6360182497771251,0.01529919526687562
0.09288393097955439,0.5152354156534158
0.397130118248603,0.07158693537129794
0.49333704747309076,0.06882399495452866
0.09289128202675884,0.18032124557508042
0.09288393097955439,0.2518049997244526
0.0274642294560292,7.859428856783614
0.09219775985998449,0.12573577362618424
0.31322531859168995,0.05683433125055723
0.3132179675444855,0.46226875604334966
0.3132179675444855,0.08492541581047969
0.9836445444149995,1.8686046789588788
1.4574926485932291,0.7496910547337685
0.6259365069216983,0.07604694330702826
0.04309239306314409,0.4082481393184343
0.2237836713333984,0.05807882427138731
0.3061882870191632,0.07096287869591882
0.2237836713333984,0.06716104593895285
0.3061809359719587,0.0653477243283185
0.3061809359719587,0.17131192032118858
0.08156445204483093,0.004097044629659027
0.14803436626444252,0.16838489553624716
0.14802701521723804,0.15375693855992242
0.3956791471361442,0.10958818602396031
0.4994828441323579,0.0724552569501246
0.86006629602829,0.0047832723579148105
0.8823209263549943,0.20998481398106736
0.4994828441323579,0.024580193092016197
0.3061809359719587,0.025044981492998667
0.3061809359719587,0.017391091232481594
0.3117669964320267,0.0235922441840691
0.32655407169850387,0.17951238266707575
0.21954747089164486,0.4354654901217669
0.3061882870191632,0.08079169438462118
0.6079186750502173,0.04994589818690396
0.3061809359719587,0.08382632202463275
0.3061809359719587,0.05761981337464161
0.3151090124188005,0.6471981830569813
0.3117669964320267,0.05439188222011915
0.13483834086113022,6.096754782164749
0.04309239306314409,0.8702427188703881
0.46887212217094376,0.21171465674017526
0.3061882870191632,0.013250766937920868
0.23573390001411706,0.0855938711632386
0.5065344646863608,0.4729120810885746
0.48560777162418634,0.47601146390330185
0.32624327270016273,0.31143251857289417
0.22377632028619393,0.008001442730603277
0.23572654896691259,0.11415742033699612
0.4698629181101803,0.6968686100042628
0.2303875881038482,0.3205910111947856
0.49607017303635065,0.030688080274985752
0.23572654896691259,0.2286434916004169
0.3151090124188005,0.10683386502607564
0.2363947692429754,0.2507659748305576
0.45563160565772665,0.04077556703636491
0.48225840459020813,0.5657740408772992
0.23573390001411706,0.12723472782629744
0.39468835119690765,0.04858754303110424
0.46887212217094376,0.15685646076075574
0.47464264124774636,0.2230436384878927
0.4001061362744265,0.010369030996026424
0.406133410476611,0.014319206984543014
0.46887212217094376,0.025821478971652285
0.4984920481931213,0.047770681579519865
0.6335764827254297,0.021503501582347966
0.6244855358092395,0.004157478387585594
0.23572654896691259,0.06122441669887457
0.3804582795830096,0.7761824443651242
0.31977908722783993,0.005594613924024925
0.458417858830477,0.009064184086456074
0.6399850637421851,0.7367301594089148
0.6494233589671666,0.32969565718093086
0.51604970489138,0.19680979783442792
0.7367120413020016,0.061871843496750754
1.4174823015395144,0.12883833840846884
0.458417858830477,0.20636278639599204
0.48560042057698194,0.11045145341180405
0.6734422871840862,0.21319093349682242
0.625476331748476,0.02846174006139171
0.6345672786646662,0.5181035374752782
