TLOAD4,TLOAD4_RE
0.2634518306861737,0.3000748387721208
0.2634518306861737,0.23281353906181207
0.016871306207801126,1.1089132759751408
0.00612875504861099,0.00612875504861099
0.016871306207801126,1.0574763668050151
0.3672042518598956,0.04795371568603683
0.49992678377101923,0.08750659945838424
0.4094536125563847,0.11811472571377568
0.08751198841708024,0.11604052103959353
0.2665308426273191,0.06872521793389565
0.1133291795343076,0.24798155584401063
0.21988188028208974,0.23572512936360884
0.10147941648554498,0.2938106020490954
0.1401817549940114,0.6491971175766045
0.26425089145088954,0.008591188743853149
0.2665308426273191,0.06545987858583777
0.21452291716451483,1.0683992780806346E-4
0.25915164012174463,0.1798998730324537
0.30779552931271276,0.18337381512000292
0.2568716889453151,0.05353099135845573
0.4094536125563847,0.005456369792604633
0.4094536125563847,0.043332680943026426
0.49992678377101923,0.009341376480959451
0.5613575738456505,0.07416298095225908
0.5613575738456505,0.01953791108908567
0.5097979421521643,0.10310003140013313
0.6619731395975542,0.0043591861592386545
0.6806448741219486,0.010834364014026182
0.20095479678769995,0.004773983938499704
0.26497141086974135,0.08059885194399256
0.3672042518598956,0.39887334041864975
0.3093549610702905,0.17505343714589205
0.3672042518598956,0.10175085161473683
0.49992678377101923,0.05070782633673651
0.5021377848760898,0.06735181115139328
0.845369990208914,0.14347354282282437
0.00612875504861099,0.00612875504861099
0.1133291795343076,0.1973854140629773
0.21452291716451483,0.040165918727003036
0.2626914596933118,0.11937157327082869
0.3093549610702905,0.028440695047508204
0.41208232885621027,0.05115742837621402
0.5021377848760898,0.062476129805657435
0.5613575738456505,0.0023856871411932286
0.5613575738456505,0.0018875135563993
0.6619731395975542,0.04527576124673021
0.845369990208914,0.057241108315300195
0.1133291795343076,0.2167990356993255
0.1133291795343076,0.20246882804850388
0.2626914596933118,0.05244975838666596
0.49992678377101923,0.03483085028155508
0.41208232885621027,0.04367062228774597
0.5097979421521643,0.9408117730991795
0.5021377848760898,0.025920882878584125
0.5021377848760898,0.07949077016298835
0.5613575738456505,0.006798347760703268
0.5021377848760898,0.10794495491900892
0.5613575738456505,0.07974143844133587
0.5613575738456505,0.17749806029941312
0.7330867749985805,0.022721505299359034
0.8241134821444509,0.1696189073863907
0.2626914596933118,0.09416738036789024
0.4094536125563847,6.19776530754337E-4
0.4094536125563847,0.11264568629452361
0.49992678377101923,0.0337609259119505
0.5613575738456505,0.012042284678545389
0.6806448741219486,0.01166003882572633
0.6619731395975542,0.02421412205549202
0.41208232885621027,0.16175278914521912
0.3093549610702905,0.07572464574158805
0.5021377848760898,0.04048442784104822
0.5097979421521643,0.06321583581006188
0.5097979421521643,0.05294827762926929
0.3529296702687022,0.13118484060481475
0.2665308426273191,0.10590123238068065
0.13841434053847534,0.5537900047115559
0.03311326363441701,0.2954624758634679
0.25961244775216646,0.016095685918459723
0.25961244775216646,0.03637703693479626
0.26425089145088954,0.06625126695798741
0.3672042518598956,0.021832040863357566
0.49992678377101923,0.031149643854613916
0.4094536125563847,0.034079706165641224
0.4094536125563847,0.028519499011265194
0.49992678377101923,0.07859068774761425
0.5021377848760898,0.017090915284767704
0.5021377848760898,0.0017141453755669172
0.5021377848760898,0.03286250986885622
0.49992678377101923,0.03354720647306019
0.5097979421521643,0.07848094383787674
0.5613575738456505,0.06704740926433349
0.25379267700416974,0.09393395260417987
0.20095479678769995,0.10884790781507785
0.25379267700416974,0.07448212110148074
0.26425089145088954,0.051844666484070566
0.3672042518598956,0.02052746903202035
0.4094536125563847,0.04778229638050072
0.4094536125563847,0.0796727072232307
0.4094536125563847,0.015761876845409747
0.5021377848760898,0.024352886324132635
0.49992678377101923,0.010769882270560555
0.5613575738456505,0.0262478498092331
0.5021377848760898,0.037497057933506245
0.5021377848760898,0.08702220931620036
0.5613575738456505,0.05654189269638559
0.6619731395975542,0.015506930997093667
0.5613575738456505,0.08988720193636425
0.5613575738456505,0.06952167438148417
0.6619731395975542,0.04352963502737441
0.26425089145088954,0.04778307474579523
0.26425089145088954,0.0695391146095438
0.26425089145088954,0.04945722499680032
0.2665308426273191,0.05819490237696431
0.41208232885621027,0.012736124001499836
0.4094536125563847,0.016266102150371563
0.4094536125563847,0.052190711675035445
0.5021377848760898,0.07114727177933801
0.5021377848760898,0.04896132207246674
0.5021377848760898,0.019362129265306255
0.41208232885621027,0.1499951962536917
0.5613575738456505,0.020835740763139647
0.5613575738456505,0.06627150058940355
0.5613575738456505,0.05970255637244461
0.6619731395975542,0.04775742259821809
0.6619731395975542,0.01701204424267043
0.25379267700416974,0.10009829650702104
0.25961244775216646,0.012134299228719135
0.26425089145088954,0.01582535772480626
0.26425089145088954,0.04048332806503429
0.26425089145088954,0.03275661987229306
0.3805203731107421,0.11403871219850498
0.41208232885621027,0.18993055070530718
0.49992678377101923,0.015079764002069524
0.49992678377101923,0.029927449054427763
0.5097979421521643,0.019242127448702767
0.5613575738456505,0.037437763529200745
0.1133291795343076,0.19510525898929265
0.25379267700416974,0.10826496508371063
0.25961244775216646,0.01411112403190023
