TLOAD0,TLOAD0_RE
0.3266,0.036
0.1808,0.0711
0.2523,0.0307
0.1808,0.0393
0.1808,0.0574
0.1808,0.0695
0.5419,0.0447
0.3198,0.1108
0.0043,42.0
1.3591,0.5039
0.0222,3.0364
0.6818,0.0019
1.3669,0.5604
0.0043,42.0
0.6771,0.0501
0.3305,0.0727
0.2519,0.1887
0.1808,0.0115
0.3157,0.2332
0.0043,0.0043
0.6818,0.0288
0.0043,0.0043
-0.028,2.0108
0.095,0.7117
0.3248,0.1008
0.2528,0.1998
0.0043,0.0043
0.2815,0.5613
0.4541,0.0168
0.4541,0.0773
0.4541,0.0234
0.4541,0.1204
0.4541,0.0738
0.0043,0.0043
0.2372,0.1456
0.6793,0.0485
0.0043,0.0043
0.0066,0.0066
0.0043,0.0043
0.0222,0.6829
0.0043,0.0043
0.0909,0.0719
0.1015,0.1112
0.0043,0.0043
0.0222,0.8021
0.1015,0.0879
0.0043,0.0043
0.0222,1.198
0.1015,0.1471
0.1339,0.2838
0.0043,0.0043
0.4548,0.1342
0.0043,0.0043
0.0043,0.0043
0.0043,0.0043
0.0957,0.4566
0.2434,0.1233
0.0206,0.5012
0.0206,0.5286
0.0206,0.3246
0.3269,0.0256
0.2585,8.0E-4
0.2383,0.0532
0.2386,0.0374
0.2581,0.0497
0.0893,0.1176
0.2366,0.0672
0.2448,0.1515
0.0893,0.1939
0.1223,0.1991
0.2448,0.1525
0.0893,0.3781
0.2366,0.115
3.3197,0.4172
0.0206,4.7222
0.0893,0.0798
0.5338,0.0013
0.4635,0.0912
0.5338,0.0795
0.2434,0.1329
0.1223,0.1658
0.0227,0.0318
0.0227,0.4646
0.0227,0.7597
0.0227,0.0884
0.0227,0.4134
0.0227,0.9076
0.0227,0.3163
0.0227,0.0462
0.0893,0.6446
0.0206,0.6054
0.188,0.1456
0.1791,0.2028
0.0893,0.4712
0.0047,0.0047
0.0206,0.3733
0.0047,0.0047
0.0206,0.7607
0.0206,0.648
0.0206,0.8727
0.0195,31.5
0.0195,1.378
0.0987,0.0082
0.0195,0.3011
0.0195,0.2751
0.0195,0.1055
0.0195,0.4935
0.0195,0.3478
0.0195,0.3036
0.0195,0.3367
0.0195,0.0802
0.0195,0.48
0.0195,0.5686
0.0882,0.757
0.0882,0.7431
0.0831,0.6105
0.0951,0.6832
0.0882,0.2747
0.0867,0.4331
0.0882,0.4483
0.0882,0.1455
0.0936,0.17
0.0987,0.3083
0.0195,0.2914
0.0195,0.6116
0.0195,0.1677
0.0195,0.1807
0.0195,0.0152
0.0195,0.1522
0.0195,0.3434
0.0195,0.48
0.0882,0.6897
0.0936,0.0884
0.0987,0.012
0.0987,0.0276
0.0195,38.0
0.0195,3.5349
0.0195,0.2264
0.0195,0.3176
0.0195,0.2778
0.0882,0.8846
0.0195,0.5921
0.0195,0.5444
0.0987,0.6154
0.0882,0.05
0.0987,0.0763
0.0195,0.0372
0.0195,0.1818
0.0195,0.1447
0.0195,0.25
0.0195,0.1522
0.0195,0.3689
0.0195,0.4265
0.0195,0.4855
0.0882,1.1253
0.0882,0.8223
0.0882,0.6183
0.0987,0.0169
0.0867,0.5678
0.0987,0.059
0.0831,0.1494
0.0195,0.0773
0.0987,0.217
0.0195,1.0526
0.0195,0.413
0.0195,0.1404
0.0195,0.1295
0.0195,0.2642
0.0195,0.3929
0.0987,0.1949
0.0987,0.2618
0.0195,0.5209
0.0195,0.0051
0.0195,0.5538
0.4615,0.0969
0.0036,0.0036
0.0036,0.0036
0.0036,0.0036
0.0902,0.0843
0.1008,0.001
0.5235,0.0275
0.0036,0.0036
0.0195,0.3176
0.0882,0.389
0.0195,0.4507
0.0195,0.4073
0.0195,0.8396
0.0195,0.4331
0.0195,0.4583
0.0882,0.4579
0.0216,2.1765
0.0216,1.3478
0.0216,0.4098
0.0216,2.0857
0.0216,1.0377
0.0216,0.4447
0.0216,2.0423
0.0216,1.4828
0.0216,0.424
0.0216,0.9286
0.2909,0.0998
0.1809,0.1478
0.0987,0.2414
0.0195,0.22
0.0195,0.4413
0.0882,0.5949
0.2835,0.1014
0.0195,0.0317
0.0882,0.6095
0.0867,0.0874
0.0195,0.0209
0.1212,0.1495
0.1809,0.1457
0.1809,0.1917
0.0216,14.4286
0.0036,0.0036
0.2977,0.3138
0.9017,0.4584
17.6599,9.7946
0.1008,0.0933
0.1008,0.1831
0.2779,0.0142
0.0216,0.7705
0.0216,0.0141
0.1008,0.1235
0.242,0.051
0.1008,0.0118
0.0036,0.0036
0.0216,0.2135
0.0902,0.5687
0.0902,0.3443
0.1008,0.002
0.0949,0.2626
0.0949,0.3143
0.241,0.4417
0.5059,37.3258
0.0216,0.5105
0.1186,1.556
0.0902,0.4595
0.0902,0.3941
0.1043,0.4973
0.241,0.4404
0.2217,0.5288
0.0036,0.0036
0.0216,0.3416
0.0216,0.0092
0.0902,0.0537
0.1125,0.4389
0.4901,0.0581
0.0036,0.0036
0.0216,0.2706
0.0216,0.6459
0.1835,0.1505
0.0036,0.0036
0.1806,0.1046
0.0036,0.0036
0.2385,0.0633
0.1008,0.2475
0.1008,0.5181
0.0902,0.1447
0.0902,0.152
0.0902,0.1275
0.0902,0.0
0.093,1.241
0.2525,0.168
0.2497,4.6112
0.0043,0.0043
