TLOAD8,TLOAD8_RE
0.2254559705195292,0.2206845125491559
0.2770960931689538,0.17612942771202791
0.02036969554512606,0.6445079311496326
0.008661554239683483,0.008661554239683483
0.06371837671213473,0.34143950972915227
0.2748844502909473,0.05375404374889039
0.4717734004502036,0.04305416858324923
0.4104011333354923,0.1583435883022644
0.11608340791236556,0.09732964298316046
0.2760807986159775,0.06158804005446128
0.1706674592735524,0.26053960453400177
0.27215244154124635,0.2226075540936494
0.12822984371710935,0.2113785749255267
0.11280781988562023,0.7002183898867388
0.2737476475767997,0.2155756997193592
0.32479465224386506,0.3176253640724749
0.20363338343541104,0.056379131439244445
0.2672265701611271,0.03458609045835579
0.2706603765562413,0.11721990686157428
0.26067130103797903,0.07661600765859357
0.36797826374174136,0.047921697951510085
0.3852392164130317,0.13893782652429212
0.4717734004502036,0.07058037736366517
0.47586960804949857,0.022495934786202387
0.536240830897445,0.013356336895225343
0.536240830897445,0.03282132299199733
0.6301186048562035,0.012726783761175746
0.6501293067765286,0.0659604964363479
0.20363338343541104,0.015312459209811266
0.27594213926435435,0.03144212262423882
0.3448009091200055,0.025710909522448425
0.35681490650332026,0.0763269311330047
0.3825972133708217,0.05578180313222682
0.10940097261017283,0.7255673913276471
0.536240830897445,0.01733400971697811
0.6514295848947897,0.12075909718613882
0.008661554239683483,0.008661554239683483
0.1268599442780593,0.006578353343310163
0.24756835638265398,0.13251764127472093
0.24756835638265398,0.033691036757790796
0.2820219645490731,0.07533782115058005
0.40903123389644225,0.02449026020404903
0.536240830897445,0.021993742663788073
0.536240830897445,0.08506845588313444
0.536240830897445,0.013304669118376805
0.6301186048562035,0.12682153944242397
0.6514295848947897,0.1824427900416795
0.1268599442780593,0.12025003968058735
0.17258126375173408,0.2937126218270921
0.26067130103797903,0.006452899760536767
0.4717734004502036,0.0020675455611801397
0.40903123389644225,0.077927786527407
0.47586960804949857,0.794633963687864
0.4800288478308975,0.03278491269212678
0.536240830897445,0.010260555744841159
0.536240830897445,0.0011964729227876099
0.536240830897445,0.04904977673799424
0.536240830897445,0.1454329388088525
0.536240830897445,0.23829427429340194
0.7452602450449733,0.025540450041245815
0.7954567243572839,0.0693059878441778
0.26204120047702906,0.04781540524335372
0.40266999019813193,0.06611064389232713
0.38159046285050496,0.15949700045732287
0.47314329988925363,0.03163467071376657
0.5376107303364951,0.005443669976613312
0.6489088251001203,0.08097422138950579
0.6314885042952536,0.017545124549232297
0.4717734004502036,0.0618352474683854
0.35440207713598165,0.026100365111344736
0.4800288478308975,0.0323201028621451
0.47586960804949857,0.09873180293655578
0.536240830897445,0.052897763395729505
0.27867351895691894,0.0482461784258233
0.27846599260800386,0.027929097851620125
0.232048823761288,0.9767974378800832
0.12756026307735105,0.01077862977298766
0.212639449466665,0.014017403274511182
0.2043337022347028,0.11963672457371395
0.2761670142252168,0.009013570424613735
0.3742814424866136,0.029856292154967275
0.4743396985591365,0.10145918060402262
0.3961208646033286,0.025688411712399377
0.37041112416462274,0.07489729229614696
0.4743396985591365,0.14133709951669024
0.47843590615843146,0.03000195082547133
0.47843590615843146,0.04921322305558133
0.47843590615843146,0.01535633734811428
0.5291260544629413,0.13668325341125934
0.5388071290063778,0.008435577402915668
0.5388071290063778,0.08537238328572759
0.2043337022347028,0.2257570619958177
0.24826867518194576,0.2104762319938847
0.24826867518194576,0.09610894120064349
0.2613716198372708,0.2517797884926762
0.36139503448112287,0.03653683156192248
0.3742814424866136,0.042758459113520234
0.41159753200537513,0.08002339739522772
0.37041112416462274,0.1035548785948143
0.47843590615843146,0.002219173809319135
0.4743396985591365,0.04463303412057101
0.47843590615843146,0.03849773422711408
0.47843590615843146,0.08555828333633131
0.47843590615843146,0.06737640125062096
0.47843590615843146,0.0661020765988064
0.6326849029651364,0.03043143805396802
0.47843590615843146,0.08380715021365098
0.5388071290063778,0.09092773914901664
0.6326849029651364,0.06944417860694749
0.24826867518194576,0.05781284696184818
0.2679268889604189,0.01757268879764112
0.27281856863306264,0.06987673973750054
0.27620120593269226,0.08994660318717539
0.3786652298678643,0.11174001907608665
0.37041112416462274,0.09545513024512146
0.3832975321701135,0.053819965020702396
0.47843590615843146,0.01085127014247086
0.47843590615843146,0.05297722454783952
0.47843590615843146,0.0361887466590825
0.4743396985591365,0.01055548902975282
0.47843590615843146,0.07513686777175607
0.5388071290063778,0.07880470335719292
0.6326849029651364,0.03436370121316186
0.6326849029651364,0.0010837072233170046
0.6326849029651364,0.12158288063310814
0.24826867518194576,0.08414268638404257
0.2043337022347028,0.08399842034325088
0.2761670142252168,0.002286798319303513
0.2613716198372708,0.040078073367571763
0.26834583227800474,0.012005256217374537
0.41159753200537513,0.06218717936870999
0.4743396985591365,0.36187108400555984
0.4743396985591365,0.13018751145850957
0.4743396985591365,0.00848725217571802
0.5388071290063778,0.034575900549880564
0.5388071290063778,0.056899036889717154
0.1289301625164011,0.14445811203449832
0.24963857462099578,0.09876133195860815
0.25472837687564326,0.18093823308133172
0.26274151927632083,0.039325630048737376
0.2730864861225769,0.07803347021412257
0.35647229537432346,0.05695159953882684
0.3800351293069143,0.0016740361278710695
0.4757095979981865,0.011287410710430554
0.4757095979981865,0.043030380208838204
0.5401770284454279,0.07905918586781437
0.6340548024041864,0.013911660335635428
0.6340548024041864,0.025280857180343633
0.5401770284454279,0.04663425971509367
0.33725289747057424,0.3046533751279467
0.34858089228983635,0.039299022927359505
0.3827868615203878,0.01773964198001583
0.4743396985591365,0.02427056480055383
0.5388071290063778,0.07974871220089186
0.5388071290063778,0.013938895382720841
0.7399621658150307,0.042492021460881636
0.12756026307735105,0.12190204993272695
0.3524607014683472,0.06968346424384572
0.3742814424866136,0.0687648272033512
0.6171532748134506,0.07777454451068351
0.5388071290063778,0.006175777789687886
0.4743396985591365,0.01240953870677392
0.5388071290063778,0.07627785186631614
0.6326849029651364,0.015871713174592697
0.12756026307735105,0.12785378494563257
0.3495524690282561,0.3377438539160204
0.3524607014683472,0.10454622835583575
0.3557921745355424,0.020631596487499664
0.3786652298678643,0.061876696208256594
0.3832975321701135,0.06008452140727445
0.40619947259612255,0.0017216205551178125
0.4743396985591365,0.15075133080819136
0.4743396985591365,0.020085373245454768
0.5388071290063778,0.004300333655876723
0.5388071290063778,0.01371567086513302
0.6326849029651364,0.033035453209328505
0.35110408786487773,0.017890663315027273
0.3883897214659683,0.005149279031843595
0.3876789920784917,0.04749795211697306
0.4743396985591365,0.034095702112789394
0.4743396985591365,0.018336716558078493
0.5388071290063778,0.009947758212517085
0.6326849029651364,0.07985134487990507
0.1289301625164011,0.45683799453560575
0.3571620739745925,0.05078574279079879
0.4798058055974815,0.021515447301429586
0.17136777807284415,0.09851139790284709
0.1727376775118942,0.07290482926642357
0.204969265575819,0.26927178047836375
0.264805426232385,0.08498470548588452
0.2817069887953886,0.03160196357721352
0.3320502401663049,0.7276287209485166
0.27972065251388534,0.15133297174185276
0.48733270368867193,0.2684349393250181
0.547314450794605,0.07001847662679374
0.6326849029651364,0.08839653013097594
0.383208620069141,0.0745988406927288
0.2031526442575756,0.055543262400857364
0.2781927797790835,0.04335357710081321
0.2031526442575756,0.03719125944276967
0.28154122537123766,0.05013081858556795
0.25360869462049107,0.026755848665955765
0.11390729418907342,0.1156444092955281
0.12331393111571708,0.08858883136942296
0.12331393111571708,0.11284941643369018
0.41178637346729796,0.02818070778351545
0.5332840800364592,0.05278138537040982
0.37096812948998753,0.5724203210120015
0.40935190022128276,0.41993495788396945
0.12806676006586984,0.7671513453347821
0.28154122537123766,0.37740325524088875
0.22315226585742315,0.28568416819006676
0.28385740388545655,0.13484485252832507
0.3942342818913318,0.097035543079863
0.39499995790867876,0.19660696125016283
0.2781927797790835,0.13497269969190448
0.5332840800364592,0.01843533952427901
0.2781927797790835,0.1357788761134405
0.3308691821891777,0.009362971901091314
0.29431290631796997,0.4860958506757989
0.20671951978245473,0.1928420068231663
0.17238369618154603,0.49786281333659765
0.3509600432915905,0.22967505862249676
0.3940859314291642,0.23180130325698986
0.2370116797044022,22.236439186706097
0.2520901078549332,0.13638195322050978
0.4808630578552552,0.2119582794899128
0.26590439939737837,0.576180428120213
0.4026853308908876,0.31725656163195143
0.33488174295712175,0.09977583893964453
