TLOAD12,TLOAD12_RE
0.29678524343207857,0.05482406550293449
0.31121867221701593,0.09008291494576519
0.07462069313519862,2.1889185100512227
0.0082558819652937,0.0082558819652937
0.07339575526919316,1.4712375511512847
0.31281440596621757,0.15134453074818888
0.4752707197760726,0.0205512556926618
0.4500885927502744,0.382760653610674
0.1287748270491566,0.16812127229226997
0.31944001172171826,0.25664835453075646
0.1939316543611883,0.014574927026482177
0.2935088649435146,0.2045830218332938
0.1349995799283746,0.20071296667629004
0.10907648876807793,0.7021395719058495
0.2941169201783831,0.6749255135443227
0.2702273317943792,0.09622965955057124
0.23975383100703565,0.02153315299120434
0.28359773211812495,0.03274989045659983
0.26817265777406407,0.17128350502452389
0.27325415337577896,0.051530186130583334
0.3928419094174323,0.08428459343255873
0.3928419094174323,0.10104826220267209
0.47520487981144593,0.019589684729841312
0.5458346820325338,0.006851015224647295
0.5458346820325338,0.017399312272666372
0.5458346820325338,0.033236482407839475
0.6387363808145252,0.09527424813806622
0.6508477744017773,0.08550263537757859
0.24080231439301883,0.1683761008880098
0.30304249208200373,0.07271678613098677
0.3287886611880571,0.001183499354619617
0.38220449976447723,0.0235792709278983
0.39040800123372277,0.028594174586407596
0.4616728790728587,0.09706067069654074
0.5459005219971605,0.01904148216755758
0.8620244454171113,0.11114262105840586
0.00948081983129917,0.00948081983129917
0.1381656626725643,0.037173082421154593
0.23975383100703565,0.01461629710975726
0.25353695193009973,0.016917596238465636
0.30956817998089137,0.05156807603893583
0.4600175331982548,0.0763161750076153
0.5458346820325338,0.007818836839981268
0.6387363808145252,0.13958319503037506
0.5458346820325338,6.354348210676546E-5
0.6387363808145252,0.003064802849188122
0.8841716374578741,0.18220569254963775
0.13610829541584682,0.04283899144974103
0.1829604895985372,0.2948371521481754
0.2660135820733577,0.057287687096016254
0.4752707197760726,0.007371094870357978
0.4664710688629186,0.061367619710850085
0.5459005219971605,0.8540535490522777
0.4752707197760726,0.05404905694405096
0.5459005219971605,0.006825012905128242
0.5459005219971605,0.013178400143208247
0.5459005219971605,0.030372074605398577
0.6388022207791519,1.5304307536090483E-4
0.5459005219971605,0.23532634543050768
0.6650981664515319,0.07303391435326574
0.7767842171120451,0.05695736662371596
0.27204943306517715,0.0612510936329291
0.3933172380494661,0.0041287670397399
0.3933172380494661,0.12828626318824
0.4756802084434797,0.040580458968375005
0.5447908005568676,0.016267965769469823
0.6498038929261111,0.022851288832915734
0.637692499338859,0.07661091899962501
0.46480061073143175,0.08446246087594907
0.34417242424506156,0.10905404026647274
0.47520487981144593,0.022825828263981753
0.5458346820325338,0.01720961988917976
0.47520487981144593,0.10876804236412992
0.3175967981042747,0.007604054899348773
0.3294007504156819,0.017296943840895373
0.19583031285530184,0.3781190446005023
0.0780218495880493,0.0028515371214562968
0.247928662566388,0.01693631020464708
0.23975383100703565,0.035653697654581595
0.2836039001191803,0.1279092862263828
0.3586094248930151,0.10212963221578583
0.47520487981144593,0.04901965216840913
0.3928419094174323,0.08407109019017883
0.3928419094174323,0.006218291380135807
0.47520487981144593,0.02858199093386561
0.47520487981144593,0.03921374886484846
0.47520487981144593,0.07852456891323271
0.47520487981144593,0.05243294155245067
0.5458346820325338,0.17484864836963798
0.5458346820325338,0.02987675855195056
0.5458346820325338,0.050061465310592024
0.24080231439301883,0.10106225145413271
0.24080231439301883,0.1717874179708946
0.24367543901257033,0.040458748986209804
0.27430263676176214,0.07908196995185744
0.35617551670930553,0.013637450265008165
0.39040800123372277,0.07987744229619902
0.39040800123372277,0.13204090432698357
0.3864282403561029,0.07795695453089256
0.4752707197760726,0.011705718910225392
0.4752707197760726,0.06919169648242743
0.4752707197760726,0.09506717483611461
0.4752707197760726,0.12295493674834368
0.46429189499700824,0.18244075541995375
0.5459005219971605,0.017987907902211553
0.6388022207791519,0.025324655509380595
0.6388022207791519,0.0018855407452195686
0.5459005219971605,0.0811302440714348
0.6388022207791519,0.07110335788984737
0.2459795165726063,0.06471666702431067
0.28359773211812495,0.009438588480178322
0.2705189886316187,0.042749509442255126
0.285905243361418,0.0903428464479225
0.3928419094174323,0.04394765291449912
0.3928419094174323,0.036443685510345124
0.3928419094174323,0.06332401188022817
0.47520487981144593,0.04920992434684691
0.47520487981144593,0.09398497652727175
0.47520487981144593,0.036095578475768886
0.47520487981144593,0.021809633982202706
0.47520487981144593,0.07295185366475618
0.6387363808145252,0.10642019888190746
0.6387363808145252,0.01959112691554068
0.6387363808145252,0.05159101220698908
0.6387363808145252,0.015317725027062828
0.24080231439301883,0.05522486587650677
0.2471949965735791,0.07486902479947939
0.27430263676176214,0.024181299317815277
0.2768231716420351,0.009222721395722461
0.27357563195434553,0.07084926480101014
0.4664710688629186,0.1688074890075635
0.4752707197760726,0.27145724926718184
0.4752707197760726,0.013347062951894154
0.4752707197760726,0.03635296071355925
0.5459005219971605,0.07123336341671996
0.4752707197760726,0.15881288535208382
0.14189703277938187,0.4968041432424249
0.24431763050456526,0.08585613557584557
0.25526634093537237,0.011361963844413688
0.2830846129148863,0.045364154043154754
0.28816153161565455,0.09582199053763862
0.3851137365802206,0.040285620151865494
0.3933172380494661,0.0639761112578151
0.4756802084434797,0.013725464558408285
0.4756802084434797,0.017497772071614254
0.5447908005568676,0.10910179266463262
0.637692499338859,0.005315084481580157
0.637692499338859,0.05833948709560109
0.637692499338859,0.15754674049529685
0.3302007900486295,0.09993600948910555
0.3464695718331801,0.004842145687877369
0.3928419094174323,0.08726322161377255
0.47520487981144593,0.022825828263981753
0.5458346820325338,0.08646915140998528
0.5458346820325338,0.03443360687681974
0.7639354948014032,0.02720553317024931
0.12957950624210524,0.14355911274219932
0.3440356636494705,0.04697402206168753
0.39040800123372277,0.10415786775189824
0.6472267196347964,0.006573436446028572
0.5459005219971605,0.010512013780749356
0.4752707197760726,0.03752385626554761
0.6388022207791519,0.0719956717220204
0.6388022207791519,0.08862000814443073
0.18115882145821727,0.30049405210493363
0.3362518484222511,0.02297489632568024
0.3339547008341326,0.027236852765710827
0.35069331242480584,0.012394088986160078
0.3928419094174323,0.05407678926695811
0.3928419094174323,0.04811749595969884
0.3928419094174323,0.06466212043468497
0.46640522889829195,0.004101676853158066
0.47520487981144593,0.003600590942863693
0.5458346820325338,0.0030416766529062327
0.5458346820325338,0.013848812949351703
0.6387363808145252,0.059436930033095005
0.3553699782504467,0.00372868446748899
0.39040800123372277,0.11351498357465314
0.4664710688629186,0.0929500207659761
0.4752707197760726,0.0050853678541499065
0.4752707197760726,0.008406593415245986
0.5459005219971605,0.056677860727215215
0.7011952549978183,0.14536957693207833
0.18489019156503483,0.48864888538675383
0.3511686410568396,0.006876015110747831
0.5447908005568676,0.08372946201883337
0.18826414901162722,0.018435093787136494
0.1940528863751623,0.04360331998441449
0.2595870382149658,2.784067612463059
0.2536685394294255,0.007168143133363928
0.3072594849500614,0.046961895316186816
0.3271220347357468,0.0025192606060276553
0.32698527414015577,1.6584168629280958
0.36468981530468025,0.29678014788916257
0.9372219747951999,0.5070300286142464
0.6337712945169073,0.03136093493394179
0.33896066616050574,0.23863282533579122
0.19248657895011476,0.0992672955071841
0.27733465765644577,0.043343712809776544
0.2380839140770956,0.13535485969048922
0.2824177443582694,0.03775896300419284
0.2549402725111554,0.011476260135108952
0.07604281385975388,0.35172366700977087
0.12742386861411872,0.038310425553821
0.12619893074811325,0.07546570880503119
0.4442285718107655,0.021215107610955238
0.5363080783560359,0.05529667367265122
0.0716438268086707,1.3336751403475793
0.024200291765767476,0.47731551261841304
0.13873439032809798,0.7076198307100148
0.29058901046086416,0.08146263662398276
0.2775942665274632,0.1666338441084863
0.2931524127441692,0.0015456533794642427
0.44324835969145926,0.024141311671578652
0.37112403984560827,0.02407295763136939
0.31197579222111527,0.02052925162288269
0.5363739183206626,0.19908329353342893
0.3150343425729175,0.02151213545044587
0.30316834492362116,0.03141103858268001
0.3257955299195301,0.5747904856179455
0.1917893708694393,0.09219459492846985
0.1305482550868153,0.6750105673716323
0.34665444513401017,0.06461293811654024
0.5363080783560359,0.19232565219216521
0.1373902011740898,17.07765804922234
0.24868724617936303,0.09217060245657888
0.7837578620966775,0.4994410983292088
0.34261497683006964,0.13568371132676674
0.461328792641258,0.8609471264270188
0.33955641563466016,0.1508966850846207
0.28554814870651385,0.029737856926558465
0.3853468603390586,0.7539684130134664
0.3538371331534393,0.008657734188823507
0.835100829938213,0.11958818868241451
0.29231447346663747,0.03685511213628508
0.38835820412486954,0.07135771371384618
0.24986268575515552,0.219179107015139
0.2105318918844356,0.8797490346824607
0.15531490410821763,0.23111433609793255
0.32316765530489766,0.06868110863141878
0.29654063229683514,0.25334164115314933
0.5363080783560359,0.07533089938614496
0.5407961549090643,0.12179903392487125
0.6188713480226399,0.048622062993635806
0.2948429905215136,0.059823833650300424
0.39624817933768763,0.1430618958960042
0.3891991340819791,0.16961994008538706
0.4217599012566133,0.10756276590497177
0.5363215344581993,0.06450107368184324
0.30860402735189474,0.018831387757988562
0.35885283139598595,0.07535987787687207
0.21507093918541975,0.03814427913497425
0.5363080783560359,0.07898320735697088
0.6744422874733228,0.04994747503405716
0.6388573111747943,0.08446931617255045
0.435410660764667,0.08257250314437345
0.6416442828736004,0.38643967777355326
0.9910765010321411,0.21589559689871304
0.5363739183206626,0.3266730604023315
0.458501546269277,0.18618823878367585
0.6562615585428884,0.003458040585456181
0.6249640427425285,0.193818610778469
0.5042184984699473,0.33100902418741246
0.29138170622110665,0.12851164299421639
0.2197988378933607,0.09461572656056116
0.43265685655972663,0.24650495200326264
0.7248220770535188,0.027084460330847306
0.5357690803676421,0.03952091650687268
0.7494130493346927,0.8586633168023131
0.7058602367424478,0.027453037470811854
-2.4831362657896103E-4,2.4831362657896103E-4
-0.00147325149258443,0.00147325149258443
0.30805162119104246,0.050980834285143384
0.30762086452221504,0.05405638215801029
-2.4831362657896103E-4,2.4831362657896103E-4
0.06912514552088318,0.022561324273419964
0.29151135324635064,0.06197214297395487
0.019405527871882794,0.019405527871882794
-0.00147325149258443,0.00147325149258443
0.4689058153492912,0.10904875910428383
0.9798166584282807,0.3030680287159252
0.9756199132485234,0.22863700723551278
-0.00147325149258443,0.00147325149258443
0.09785097527872322,4.5914843016413265
0.11846904850639399,0.37594713712420436
0.009571425794290619,0.009571425794290619
0.5275742674075087,0.16001378057939467
0.9798166584282807,0.21287222169964592
0.020307614128653874,0.020307614128653874
0.090183636901757,0.9311271285172805
0.027583907544824697,0.027583907544824697
0.13165157420985363,0.09393273083376727
-0.00147325149258443,0.00147325149258443
0.3586455029510058,0.021431096995891442
-2.4831362657896103E-4,2.4831362657896103E-4
0.00394685455647313,0.00394685455647313
1.0541732734967078,0.7389859345046318
0.6672842378798686,0.04904626210650053
0.06489155967732049,3.9916584367169614
0.06366662181131504,4.218575558304511
0.06912514552088318,1.4512462950667795
0.1358881578707787,0.5005947891555358
0.071993333427852,2.2429429472005404
0.2720821587458249,0.19649146326220288
0.27221891934141595,0.15005880583614686
0.20925368307269043,0.17127254228637454
0.12153521615812721,0.36097666470467193
0.12031027829212175,0.5977460596563312
0.20058876661516467,0.15076728782741458
0.27111017137067533,0.08400708264964153
0.2776432452568522,0.5180057149089785
0.2606880485306893,0.07786328782918546
0.20879279592078756,0.15331388515495722
0.23142166397505468,0.07689802961685403
0.20411718315770536,0.14128235945433168
0.21746419601162734,0.005650681245416868
0.28272161653968175,0.25542458498970577
0.47371557926154206,0.06324781637029459
0.5411836822329134,0.07977608870444926
0.47378141922616873,0.013982478197359524
0.2272784336563537,0.08022069228304987
0.5412495221975401,0.07950761531030594
0.3839282348858975,0.18051604079851125
0.18974907511210076,0.41812611127843985
0.2692418919073993,0.0023897688287389143
0.1925620623488889,0.025495635886189787
0.19133712448288343,0.024287993458014134
0.1994797306877596,0.06215453367296853
