TLOAD1,TLOAD1_RE
0.1491,0.149
0.2184,0.1812
0.216,0.0827
0.2636,0.3509
0.1468,0.1455
0.1112,0.0544
0.1468,0.2472
0.4877,0.093
0.2752,0.3161
0.2973,0.0648
0.2997,0.0023
0.2752,0.2859
0.0295,0.7056
0.0628,34.0526
0.2729,2.7129
0.4877,0.0348
0.4877,0.052
0.4271,0.0739
0.4877,0.0425
0.4877,0.0618
0.4877,0.0628
0.2752,0.2752
0.2752,0.2752
0.0235,4.7317
0.021,5.1765
0.0749,0.0374
0.0749,0.0335
0.0729,0.5511
0.0261,0.3711
0.0704,0.5928
0.2258,0.0212
0.2233,0.0837
0.1085,0.5732
0.216,0.0714
0.1582,0.0213
0.2752,0.1456
0.5107,0.0296
0.3282,0.1118
0.0179,0.1049
0.0179,0.3162
0.2752,0.4032
0.4271,0.0079
0.4877,0.1087
0.4224,0.1515
0.4248,0.2149
0.5219,0.0095
0.5084,0.1253
0.5959,0.1186
0.7001,0.0496
0.5959,0.475
0.5959,0.0685
0.2752,0.564
0.7025,0.011
0.5107,0.1184
0.5959,0.0644
0.3257,0.0861
0.3282,0.0991
0.3257,0.1322
0.5959,0.0611
0.4246,0.1066
0.2752,0.5981
0.3257,0.1595
0.2752,0.0015
0.7025,0.0309
0.3257,0.0721
0.2752,0.2005
0.0263,0.6696
0.0749,0.0397
0.0749,0.2365
0.0749,0.0998
0.0749,0.2049
0.0706,0.23
0.0749,0.0707
0.0706,0.1786
0.2025,1.218
0.0749,0.1575
0.2973,0.1101
0.3257,0.0499
0.0066,0.0066
0.0706,0.387
0.2025,5.9588
0.0706,0.1866
0.0706,0.4497
0.0706,0.3551
0.0706,0.3221
0.0706,0.3321
0.0263,0.6135
0.0263,0.5202
0.2025,23.3976
0.0263,0.5291
0.0231,0.2905
0.2025,18.1038
0.1011,0.0151
0.1441,0.0738
0.1011,0.0241
0.1011,0.0622
0.2025,4.6564
0.4246,0.0612
0.3282,0.0197
0.3257,0.0249
0.5266,0.0273
0.5107,0.0831
0.5983,0.0194
0.5959,0.0237
0.2752,0.2752
0.1202,1.1162
0.2997,0.1456
0.2973,0.1788
0.0799,0.7012
0.2752,0.0215
0.2973,0.1488
0.3931,0.9784
0.2973,1.028
0.4877,0.0194
0.2968,0.0954
0.2943,0.1877
0.4877,0.0183
0.3931,0.1066
0.4172,0.1011
0.5107,0.0296
0.5959,0.0279
0.8208,0.1273
0.2968,0.2244
0.1298,0.0435
0.0966,0.5094
0.216,0.2416
0.1298,8.0E-4
0.4877,0.0621
0.4877,0.1002
0.4877,0.0416
0.0729,0.8759
0.0179,0.4672
0.0179,0.5169
0.0749,0.3769
0.2025,0.1665
0.1011,0.0665
0.313,0.064
0.2752,0.0015
0.0654,0.5388
0.2025,1.7036
0.0211,0.1492
0.2258,0.0027
0.216,0.1252
0.0799,0.0184
0.0824,0.012
0.2752,0.5717
0.216,0.5352
0.4149,0.0519
0.4224,0.034
0.01,0.01
0.0075,0.0075
0.0706,0.3473
0.0706,0.435
0.0706,0.4438
0.0179,34.8
0.0125,24.0
0.0179,34.8
0.0125,0.6447
0.2752,0.2752
0.216,0.015
0.2184,0.0182
0.216,0.0047
0.216,0.04
0.0211,0.4282
0.0211,0.4266
0.0211,0.4328
0.0211,0.4106
0.0211,0.3919
0.2973,0.1126
0.2752,0.2752
0.3257,0.0127
0.3098,0.0761
0.4172,0.0031
0.2233,0.1121
0.2752,0.2752
0.1783,4.904
0.2184,0.0091
0.216,0.0131
0.2943,0.0888
0.216,0.1815
0.2233,0.1548
0.9138,0.0493
0.2752,0.4584
0.4013,0.0306
0.4013,0.0541
0.0211,0.3587
0.0211,0.3625
0.2752,0.2752
0.1491,0.0212
0.1491,0.0095
0.1491,0.0143
0.1491,0.0441
0.5107,0.0414
0.4991,0.0244
0.4966,0.0221
0.5033,0.0139
0.5107,0.0165
0.3257,0.0771
0.3257,0.0258
0.4172,0.0102
0.216,0.1166
0.2184,0.0171
0.2233,0.1385
0.216,0.0442
0.2752,0.0015
0.1491,0.1012
0.1491,0.1338
0.2752,0.0015
0.4271,0.0116
0.4246,0.048
0.2233,0.1372
0.0216,0.2526
0.0216,0.1111
0.0216,0.1818
0.1491,0.0537
0.2726,0.0079
0.4114,0.0123
0.4145,0.1206
0.1491,0.1538
0.1491,0.1276
0.4943,0.0817
0.5177,0.5793
0.4943,0.0034
0.2025,1.3249
0.0075,0.0075
0.0075,0.0075
0.3931,0.1538
0.5959,0.2722
0.4215,0.4067
1.433,0.5326
0.5959,0.1405
0.414,0.0591
0.4679,0.2375
0.3383,0.1317
0.3257,0.207
0.2752,0.4286
0.5131,0.0472
0.5033,0.0949
0.5107,0.0602
0.4966,0.0714
0.5242,0.0874
0.5107,0.0269
0.5107,0.0169
0.8346,0.0396
1.1646,0.4952
0.8958,0.2302
0.7001,0.0925
0.5242,0.2055
0.8277,0.0882
0.8339,0.0712
0.2752,0.6627
0.5959,0.0292
0.2752,0.5534
0.3931,0.0698
0.4877,0.0538
0.4968,0.2609
0.4943,0.1162
0.3383,0.1586
0.4877,0.2162
0.3257,0.1676
0.4246,0.0644
0.2511,0.7425
0.2943,0.6224
0.2752,0.0162
0.7001,0.0051
0.3544,0.5031
0.7001,0.0186
0.216,0.2463
0.2943,0.2101
0.2752,0.2177
0.2997,0.1314
0.2973,0.0428
0.2973,0.0377
0.3257,0.0707
0.3257,0.0697
0.0179,2.6531
0.0179,1.9344
0.0179,2.58
0.0179,2.3148
0.4196,0.0924
0.3257,0.2234
0.0211,0.3567
0.0211,0.4023
0.216,0.1388
0.2233,0.1574
0.2233,0.1219
0.2233,0.0086
0.0749,0.1489
0.0749,0.0158
0.4165,0.0446
0.414,0.0737
0.4807,0.1828
0.5033,0.1445
0.216,0.0276
0.2184,0.1053
0.216,0.0242
0.0125,0.8939
0.0125,0.8116
0.0125,0.7857
0.0125,0.8939
0.4022,0.3634
0.5152,0.3497
0.5959,0.1627
0.0964,5.9855
0.2752,0.6265
0.2258,0.1121
0.216,0.1657
0.2943,0.0518
0.216,0.3394
0.1594,0.0063
